Merge,Parent1,Parent2,Date
f6c36f2312797d9bdf2fcb1bb9f09cf4fdad5f69,ee20ae2da,e079c8068,Fri May 22 00:00:00 GMT-03:00 2015
56315ff10dab2fa07f8be4e6b1eebefad5588128,f6c36f231,ed906b1a5,Fri May 22 00:00:00 GMT-03:00 2015
e9c7ad6fd1c7443f8cae12d4d8248e46b9ced005,dbf6a6772,58016fc1b,Mon May 25 00:00:00 GMT-03:00 2015
3d9dc92a602ae1a94951a53bd8c9fd6bc057af0c,e9c7ad6fd,65048e7a0,Tue May 26 00:00:00 GMT-03:00 2015
39b90982d391c2b97a23047fb5342c27100ec7f8,3d9dc92a6,5bf50dfc8,Tue May 26 00:00:00 GMT-03:00 2015
361900d72c0cfc124883c10209d5bee17d887b2d,39b90982d,d69a629eb,Wed May 27 00:00:00 GMT-03:00 2015
e22f000cbe9df522f51b170f5dd8b01592173b99,361900d72,f0dc32134,Thu May 28 00:00:00 GMT-03:00 2015
a18a8aa7c6179933c202f18d7d241ad1064da94a,1208fac2d,c1045aef6,Sat May 30 00:00:00 GMT-03:00 2015
c786aecfb76d7542b3b1d6727d2905304a2fac28,d8ca040a4,56315ff10,Thu Jun 04 00:00:00 GMT-03:00 2015
e4603f07b84bcdbd4e0e5f308251a566a6bb7714,a18a8aa7c,033ed0fc4,Sat Jun 06 00:00:00 GMT-03:00 2015
7a80481495348ce96577efcb4f1115078d687c73,02b67c63b,e4603f07b,Sat Jun 06 00:00:00 GMT-03:00 2015
8d3c25799b1e5833b125fdfa275acb3cb49d63bd,e4603f07b,7a8048149,Sat Jun 06 00:00:00 GMT-03:00 2015
ff67eb3bec0d3d870816311988bbe6817079859f,e4603f07b,f57f53e7f,Sun Jun 07 00:00:00 GMT-03:00 2015
96fb146d6c1705d60a8fc939f1e0f04f7f7820a9,8d3c25799,ff67eb3be,Sat Jun 06 00:00:00 GMT-03:00 2015
3dfb30195484e2e7cdcbd01b49d61bcc8043b258,bf904b757,ff67eb3be,Sun Jun 07 00:00:00 GMT-03:00 2015
33228bd718a60fb531075451ef353821f0453fbf,ff67eb3be,7449a7905,Sun Jun 07 00:00:00 GMT-03:00 2015
0bf3721bb14b4f84bc68b52123eb2ed908ebea32,1cc1e3f5e,33228bd71,Sun Jun 07 00:00:00 GMT-03:00 2015
1dc0a5dd4fcc6235268015e2554590c38ef617a5,3dfb30195,33228bd71,Mon Jun 08 00:00:00 GMT-03:00 2015
a05f3a449e0a93a79865c0ca6b7caadda3840c0f,33228bd71,2c05bca42,Mon Jun 08 00:00:00 GMT-03:00 2015
804a209c2032159f3d7a87763f89c9994fd05319,a05f3a449,1f1353f88,Mon Jun 08 00:00:00 GMT-03:00 2015
78fcc976e58c28803ed4e111bd7a4b2fbec7a7e8,804a209c2,ef027bce2,Mon Jun 08 00:00:00 GMT-03:00 2015
8e534dac3243b5cc1ad91cec81d3d325c0d8eb27,78fcc976e,96fb146d6,Mon Jun 08 00:00:00 GMT-03:00 2015
4d8af67faa18f8abedb4f250e180b1cd1653e92f,8e534dac3,887cd17cb,Wed Jun 10 00:00:00 GMT-03:00 2015
799fa4607743d9a24787ff124c62546bb5077b2b,4d8af67fa,12f2c434d,Wed Jun 10 00:00:00 GMT-03:00 2015
f23b479f4180a377ecb18a9ba12a35f6717d3d49,799fa4607,e92e50efb,Thu Jun 11 00:00:00 GMT-03:00 2015
a957fca9797aa6465cd25e54c69a9a5d8b0ce48d,f23b479f4,fecf0b095,Sun Jun 14 00:00:00 GMT-03:00 2015
443b86f481563db04960b73dfa345751529c391d,a957fca97,8b8a3d190,Sun Jun 14 00:00:00 GMT-03:00 2015
4c1cd05ad303a0fad0add59c91f6245ac8699a1c,443b86f48,d98465b3e,Mon Jun 15 00:00:00 GMT-03:00 2015
30520c0ebaff57fe619e69b9f83cda810aa8213a,4c1cd05ad,da31b46b5,Mon Jun 15 00:00:00 GMT-03:00 2015
be129c530117ea4e235fe0124f8db785695e0608,30520c0eb,bf958cfd4,Wed Jun 17 00:00:00 GMT-03:00 2015
dcd7dd4ac6d11eb96289b94ea2f9440bc81cccc2,be129c530,400524ca2,Wed Jun 17 00:00:00 GMT-03:00 2015
15c7ca7e33f1ea0ddd15016705e37f55c006eace,dcd7dd4ac,7a23e9e10,Wed Jun 17 00:00:00 GMT-03:00 2015
73759e7325244926e5dc463ba63619e952714791,15c7ca7e3,876c98a31,Wed Jun 17 00:00:00 GMT-03:00 2015
84e0bf36bf737d6a5041219996351a8e8710f9d3,73759e732,aedf5d987,Wed Jun 24 00:00:00 GMT-03:00 2015
b160910cf8b829a056e38e8520be3851a646093c,84e0bf36b,525f6ede5,Thu Jun 25 00:00:00 GMT-03:00 2015
f9566c9d9116b4290102418abc5cd735451a2475,b160910cf,ac0fc971b,Sat Jun 27 00:00:00 GMT-03:00 2015
e2654a9e1537ae0f9f9141df7961712a9ed23630,f9566c9d9,d035b9445,Sat Jun 27 00:00:00 GMT-03:00 2015
f17016eb907e8e817e0d5ebdb9f3089d51fc5b88,e2654a9e1,21c0da4fe,Tue Jun 30 00:00:00 GMT-03:00 2015
1fd6eb7f5dc722949e7661c12856bce0207e8550,f17016eb9,3f29273f8,Thu Jul 02 00:00:00 GMT-03:00 2015
e1cabf5130956ace0339b57c55cb1b03b042fe58,1fd6eb7f5,446c5541b,Thu Jul 02 00:00:00 GMT-03:00 2015
5bc87edae4220f46c93f5ca015c4859f727e46f3,e1cabf513,fa7aea65b,Thu Jul 02 00:00:00 GMT-03:00 2015
ab50b0cf9f8895f8b18c3f4153d4c459f9b38027,5bc87edae,4b37545f6,Sun Jul 05 00:00:00 GMT-03:00 2015
899fed00ca2a75232715281cf7ce403df92a75be,ab50b0cf9,1cead8638,Wed Jul 08 00:00:00 GMT-03:00 2015
783dc4adcc56a9ef285501888689d687cc21977d,899fed00c,c403b36d5,Thu Jul 09 00:00:00 GMT-03:00 2015
b0da8d30bdf36463ef8c140df645510780106569,783dc4adc,e13d53dab,Thu Jul 09 00:00:00 GMT-03:00 2015
83c9f154cfb56ad53e0e5cdff487c67b261fdebf,b0da8d30b,781b2a29a,Thu Jul 09 00:00:00 GMT-03:00 2015
e1e21931b79e488d79c02bb89d51deacefb4264d,daaffdf6e,83c9f154c,Fri Jul 10 00:00:00 GMT-03:00 2015
a7d1c963a87f78fd2334cce279d0800b681b3de1,83c9f154c,88af76273,Mon Jul 13 00:00:00 GMT-03:00 2015
5b74732d7ae26ea9d1935e2c0e758b9c861c1945,a7d1c963a,8e935a754,Mon Jul 13 00:00:00 GMT-03:00 2015
36431fa39cbc84e9073c3059e58a1a38983694fd,5b74732d7,ca9a139af,Tue Jul 14 00:00:00 GMT-03:00 2015
9dad4febaf73ec936c9134d6f3d24fb46c0b9078,36431fa39,88f876a39,Tue Jul 14 00:00:00 GMT-03:00 2015
aef62ee648048e2669b2379d0ba94f31efbd92b2,9dad4feba,2c653bac6,Tue Jul 14 00:00:00 GMT-03:00 2015
8591a10dd7e0f4444acd11ac29f06b16d9e1e1e0,aef62ee64,03dc9a357,Wed Jul 15 00:00:00 GMT-03:00 2015
42d0b425445e71402f3313a98097093fb08b16c6,8e935a754,8591a10dd,Mon Jul 20 00:00:00 GMT-03:00 2015
b0830e770ae2fff3d731db19cdbdc411dd1cd7df,b9cfa6937,42d0b4254,Mon Jul 20 00:00:00 GMT-03:00 2015
70884e224c8f707185092fb109ad1da39e6cf01e,8591a10dd,b0830e770,Tue Jul 21 00:00:00 GMT-03:00 2015
9427a9234fdce5e41ea9bde895a0fb6cd128ed61,70884e224,da8983727,Tue Jul 21 00:00:00 GMT-03:00 2015
4b497581bb3d16a8805657456cb77845c5254ac3,9427a9234,d76f00d4c,Sat Jul 25 00:00:00 GMT-03:00 2015
2c02f546f079a4983f94b30a8f266b6cbb800aaf,4edf0087b,4b497581b,Sat Jul 25 00:00:00 GMT-03:00 2015
dc4716ae542001b37b71c377848f881efb7745c2,b0830e770,edc43f631,Wed Jul 29 00:00:00 GMT-03:00 2015
7268696a81b27b1d8e3755b39cbc49d59c8fa2b1,b0830e770,edc43f631,Wed Jul 29 00:00:00 GMT-03:00 2015
8ef90c8fc8ec6d6ce6e7a5b24a01f721d676bcdc,dc4716ae5,7268696a8,Wed Jul 29 00:00:00 GMT-03:00 2015
a48cee9a3402949050f44499ab19984307138896,edc43f631,de3a3b440,Thu Jul 30 00:00:00 GMT-03:00 2015
6f810ac83a16dfcaf4015873ec02590221ba98f0,a48cee9a3,04fff46ca,Thu Jul 30 00:00:00 GMT-03:00 2015
0d344ae2850d4b64e0a8e694ee11bd0e6af02302,6f810ac83,eaf9d0026,Thu Aug 06 00:00:00 GMT-03:00 2015
415061f8dc62169eb99c9f5da73269da969bdbbe,0d344ae28,f18461049,Sun Aug 09 00:00:00 GMT-03:00 2015
c184629f59ef802ff6035f939c30836de17a4bb4,b3205b679,76505794d,Mon Aug 10 00:00:00 GMT-03:00 2015
8d91c3fdc91dbb72ebe0494e9fd30277c0a15af1,6320872c7,c184629f5,Sun Aug 16 00:00:00 GMT-03:00 2015
ec4517cd808f2e0781f6878fe67b5af32b4394e1,8d91c3fdc,5f990d97e,Thu Aug 20 00:00:00 GMT-03:00 2015
9fa22da1d0d99e4928fba5774992654c2eb54e61,ec4517cd8,e64b8536c,Thu Aug 20 00:00:00 GMT-03:00 2015
f09b1e11e7c0f71a816f7524ec6159c7ff5e654d,9fa22da1d,410542646,Thu Aug 20 00:00:00 GMT-03:00 2015
c05d10c4fc936910761ca6df139ca6d62b8ae5ce,f09b1e11e,7bffdab6e,Sun Aug 23 00:00:00 GMT-03:00 2015
0a0399bcf9b59da8c8435f5e339e00147ccb521a,c05d10c4f,33eb86834,Sun Aug 23 00:00:00 GMT-03:00 2015
bef75f7f3de0cbac9b8173398401a28b08f05cf7,0a0399bcf,21d9fbac2,Thu Aug 27 00:00:00 GMT-03:00 2015
4a548574788758d99929b2a94048a9126f44d95b,bef75f7f3,3ed47b154,Thu Sep 10 00:00:00 GMT-03:00 2015
cf5c0defaaffde3a72fd3081a2e9d5097bdce438,bf0bc97ea,4a5485747,Thu Sep 10 00:00:00 GMT-03:00 2015
29f2f9e267479cf9113f26e346bd10d0eb989a75,4a5485747,cf5c0defa,Thu Sep 10 00:00:00 GMT-03:00 2015
a522f0c32f8a81f5e8888ea980825b7a9d28b008,eb2da0860,29f2f9e26,Sat Sep 12 00:00:00 GMT-03:00 2015
759a7b6745ea3c9c213ef256063e7a35a2ebfb17,29f2f9e26,a522f0c32,Mon Sep 14 00:00:00 GMT-03:00 2015
f3c8feb944bb8c2890afecd9a5c9d73760b91a1c,7944a5f52,759a7b674,Wed Sep 16 00:00:00 GMT-03:00 2015
fa47ef51ab8394f54bf95d6d59af706d204f2b3f,4ea1664be,31212b6e6,Wed Sep 23 00:00:00 GMT-03:00 2015
fa459424f9fb223d62e849aa9d16579045a1a62b,f0e1a3c81,2f8f22a79,Wed Sep 23 00:00:00 GMT-03:00 2015
9c982cc931e809cc2b84cf8cc4a6b7f30aff68c7,fa459424f,8285e9381,Thu Sep 24 00:00:00 GMT-03:00 2015
a7febf056e336f004cd85f75dbc258e7bb82f1bb,e1f50c75c,5d4e60893,Thu Oct 08 00:00:00 GMT-03:00 2015
7f693e3c65530554e7cee48ff47e135583c07250,a7febf056,0edcf6846,Fri Oct 16 00:00:00 GMT-03:00 2015
958ae935c03c8d90f3d324beb825c855d27a008d,7f693e3c6,04af89540,Fri Oct 16 00:00:00 GMT-03:00 2015
8d9c7b7295e832fc0e232a581d90b8ad0e0629bb,27e8f2478,077bc3801,Thu Oct 22 00:00:00 GMT-03:00 2015
d202018b212248864e0cb387bc02ead55afc8fe3,5b62d07d9,1a52ac0b7,Thu Oct 29 00:00:00 GMT-03:00 2015
df4a9841593218a1430fc1d34e294628971b53d1,8d9c7b729,d202018b2,Thu Oct 29 00:00:00 GMT-03:00 2015
516b32368ef5dbf0fc756a113f24b6c91d802fd2,df4a98415,1de51ca14,Fri Oct 30 00:00:00 GMT-03:00 2015
c75734591b048d8fc180eaad84a43664045d70ee,516b32368,7741fdac9,Wed Nov 04 00:00:00 GMT-03:00 2015
2b5f3e73e567989da0b8d7ce683acced15240b21,c75734591,041d5a8c8,Fri Nov 06 00:00:00 GMT-03:00 2015
25057029124f3691c181af519f4f6e38a7849457,2b5f3e73e,76f6c6315,Sun Nov 15 00:00:00 GMT-03:00 2015
852f8f49e1d7ecb1d3dfc5d5cd56b0bc5d36e68a,250570291,73734d433,Sun Nov 15 00:00:00 GMT-03:00 2015
ed169114c606f690669f7487548fcc33075e971a,852f8f49e,787fb236a,Sun Nov 15 00:00:00 GMT-03:00 2015
27ba156fc70f4fa7bed74b4414406242db401329,ed169114c,c7e16b915,Sun Nov 15 00:00:00 GMT-03:00 2015
f6da2c13d1239005793b033712a7aec296a9f44b,27ba156fc,c72a18f1e,Mon Nov 16 00:00:00 GMT-03:00 2015
54378c52b95270b73b49c58566100e508e68c5c7,26bc64178,f6da2c13d,Mon Nov 16 00:00:00 GMT-03:00 2015
c67ae8238e370e5263d08ef4cc09b0c94936bada,f6da2c13d,d27c1f30c,Tue Nov 17 00:00:00 GMT-03:00 2015
99ec3a063cf6fe60b76396d0d645fc6f73f169cd,0a1bd5848,c67ae8238,Tue Nov 17 00:00:00 GMT-03:00 2015
fd1216b787f99eff34f5a5ca22026143edb09501,c67ae8238,99ec3a063,Wed Nov 18 00:00:00 GMT-03:00 2015
d837ce083105e29e232b3a67daf140d634cd9b64,fd1216b78,8237ecbb5,Wed Nov 18 00:00:00 GMT-03:00 2015
c2928861d319d1c9e80a43664d26bf43c383fcf5,d839e0b17,687e71218,Sat Nov 21 00:00:00 GMT-03:00 2015
296824a1277f59986f91c6f32e13e44e3b0cd403,687e71218,ceb1f250f,Mon Nov 23 00:00:00 GMT-03:00 2015
7cde5cfbc1f955567e4c3e9b06afd490fbb5966c,296824a12,e456e521f,Mon Nov 23 00:00:00 GMT-03:00 2015
4bc0740ae26d398ea284a2db7b7ecce0d7397d0f,7cde5cfbc,c2928861d,Wed Nov 25 00:00:00 GMT-03:00 2015
430ccc01116cec67c3689a22d0e17e258ebb3c19,4bc0740ae,0ef04c530,Thu Nov 26 00:00:00 GMT-03:00 2015
b888070b14869a8cfb108340aaec75d9541669fa,926a5b5c3,78f76efc3,Thu Nov 26 00:00:00 GMT-03:00 2015
6d08b2da70e34ef448d0883f3023c4038f078000,78f76efc3,926a5b5c3,Thu Nov 26 00:00:00 GMT-03:00 2015
22d339528a690998802c8f962b5fd4f15dfdb41f,a2250c80c,6d08b2da7,Thu Nov 26 00:00:00 GMT-03:00 2015
a8066a271feadb598514f0218d3e41aeefa56b02,6d08b2da7,8c008faa9,Fri Nov 27 00:00:00 GMT-03:00 2015
c4d6c58cda77410b25226e6d7ca45024c85f366f,a8066a271,fd7fd3de7,Tue Dec 01 00:00:00 GMT-03:00 2015
4175dd02daa3d026fbce0812cfb9f5118b201dfd,15a0cc0c7,c2e18bc5a,Wed Dec 02 00:00:00 GMT-03:00 2015
8a0b52afefde2dae6a22945a367e4dfdc61d280c,271465055,4175dd02d,Wed Dec 02 00:00:00 GMT-03:00 2015
b1219e4858eefb14b619716de0ef332ddb4bcd08,4175dd02d,a960ed32a,Thu Dec 03 00:00:00 GMT-03:00 2015
3ad63822805ac3889f59b2e17f87247f8ce70b1f,b0c12bf7b,06c77765f,Thu Dec 03 00:00:00 GMT-03:00 2015
e890d7909c763d26e04c67f5c85bf3edf03cb021,3ad638228,ebb700287,Thu Dec 03 00:00:00 GMT-03:00 2015
65515f59f66ee699614f6d5bd1c5ddd1e9c7e653,e890d7909,9fc2bc464,Mon Dec 07 00:00:00 GMT-03:00 2015
e5756eff2e00f2c413763a04af84e27eaabf35fa,65515f59f,ababa26da,Mon Dec 07 00:00:00 GMT-03:00 2015
1755cd1e7c642727a24b884c06cccdb7020f8ed8,e5756eff2,a580a5354,Tue Dec 08 00:00:00 GMT-03:00 2015
faff2e118da3636d4c95f01cfaddbc384dc01bb4,1755cd1e7,ef90a1333,Tue Dec 08 00:00:00 GMT-03:00 2015
30d7e4f1b35c1f6dc21e5ecbf68a175d6db08f09,faff2e118,8fdfb8c9d,Tue Dec 08 00:00:00 GMT-03:00 2015
72335d27336b147f16fbdbae657b8d5037533481,30d7e4f1b,3b4c17175,Thu Dec 10 00:00:00 GMT-03:00 2015
3c00a4e2797f75bb5c5076d86e4ef16d94c85b3a,6cd0ba32c,f3b8c51a8,Thu Dec 10 00:00:00 GMT-03:00 2015
c31952d31f66e143f99155070c501ffb03ac9465,3c00a4e27,94a297a90,Thu Dec 10 00:00:00 GMT-03:00 2015
e5d31d71fba1068f4d917503e86b8ce2ca5dca64,c31952d31,ff938e643,Mon Dec 14 00:00:00 GMT-03:00 2015
544610f9e35b2c7a404ccff1e61a92ae7dcbd847,e5d31d71f,5ceb3bde9,Mon Dec 14 00:00:00 GMT-03:00 2015
0e7e2618a91abb2d54739555891e511f78d9c322,544610f9e,6c3295050,Tue Dec 15 00:00:00 GMT-03:00 2015
2ba6d85d89e603734d7cbcd3589ffe5db7dd1d04,0e7e2618a,2e05898f6,Tue Dec 15 00:00:00 GMT-03:00 2015
bdc03577100d7c2c41757c6d50b2262112c96b50,2ba6d85d8,bb663ea0b,Tue Dec 15 00:00:00 GMT-03:00 2015
6a427655723d8148a60b8674c2f4f8c57e99ec88,bdc035771,d8e8ba9fb,Sat Dec 19 00:00:00 GMT-03:00 2015
bd4e85cb5643b774f9f206c824d7b9bd23d9fa30,6a4276557,b8b41b368,Sat Dec 19 00:00:00 GMT-03:00 2015
b35f4d867a44bc5a638eda67edfbc10d37040591,bd4e85cb5,4d8d5dced,Sat Dec 19 00:00:00 GMT-03:00 2015
6e3bb88e44599b0c0ecd3666078dbb7184243424,b35f4d867,adf8296d1,Mon Dec 21 00:00:00 GMT-03:00 2015
af0acef1d6fc0c935eca0c04964f8721695d5c74,6e3bb88e4,e11275e83,Mon Dec 21 00:00:00 GMT-03:00 2015
8851a7e44ced3db03e77a985c816800cdd839d0f,af0acef1d,f748cf8dc,Tue Dec 22 00:00:00 GMT-03:00 2015
cd2abe059a47bcf8b396c874590637e0d0bf7039,8851a7e44,a3b601ef1,Wed Dec 23 00:00:00 GMT-03:00 2015
75ad888225ffcf5ae4e156bf0a121b94453647f9,4bdc85078,19d6047cf,Sun Dec 27 00:00:00 GMT-03:00 2015
4e03e74a3b78e0fa96991dfdfb59d38a24816b32,75ad88822,13396bebc,Sun Dec 27 00:00:00 GMT-03:00 2015
b72e989d618945c84837d009232454844154fb3c,a0bd3ef5f,67bae7bfa,Sun Dec 27 00:00:00 GMT-03:00 2015
48f8edde746772248096b1aed01cc971c8b287f2,b72e989d6,25a77aaac,Sun Dec 27 00:00:00 GMT-03:00 2015
3d11ffa33b5c6319d3b498afbdce09082716ca60,682d8dc5c,7f3682eed,Sun Dec 27 00:00:00 GMT-03:00 2015
a77713e32c5d735211784bad59a75de951b61826,cd2abe059,d001947cf,Mon Dec 28 00:00:00 GMT-03:00 2015
21468cc4e5d846c37a4fdc042dcfe7b354b5b6b6,7f3682eed,b0f42b0f6,Mon Dec 28 00:00:00 GMT-03:00 2015
979530b129446c30e9f6375164d11a9614b5c67a,21468cc4e,a77713e32,Mon Dec 28 00:00:00 GMT-03:00 2015
71dbfab5b1cdf3e817c375f34cc9ff158631e012,3d11ffa33,979530b12,Mon Dec 28 00:00:00 GMT-03:00 2015
2b968159fb4ee28a01d004fe9ee11eecaa915cf0,25a77aaac,a77713e32,Mon Dec 28 00:00:00 GMT-03:00 2015
aa61e017aabf517722ebc08f5fef117ecebde6d1,d3a141dd2,2b968159f,Mon Dec 28 00:00:00 GMT-03:00 2015
5eca9a2c544894bd17b21c98dda372ac7e332004,a77713e32,217e333be,Mon Dec 28 00:00:00 GMT-03:00 2015
7d9a1684c1e2641f09ac9bbd115b7b679a737816,5eca9a2c5,71dbfab5b,Mon Dec 28 00:00:00 GMT-03:00 2015
722052915ef3493f16c60c55180f88fcfd167c4c,7d9a1684c,88a7097da,Wed Dec 30 00:00:00 GMT-03:00 2015
3c3048ced32a08730345194b9e9c7736f1388615,722052915,82a135e7c,Sat Jan 02 00:00:00 GMT-03:00 2016
883ebe6dde7914f535cb445910458a9b0aff0631,3c3048ced,7b72c6ef6,Tue Jan 05 00:00:00 GMT-03:00 2016
0f0e957ffaa863e54d019d2fbb291b3b706edd11,883ebe6dd,0481a779f,Tue Jan 12 00:00:00 GMT-03:00 2016
cfa6dd20d33b6c66cc6fcc90bf6de520f3b34741,0481a779f,0f0e957ff,Wed Jan 13 00:00:00 GMT-03:00 2016
2e15d8a2c0139b29b572dbc2ec16b7e954bf2b8f,0f0e957ff,b74dbd50a,Thu Jan 21 00:00:00 GMT-03:00 2016
64d1f03a7f3f8588fe3adf762c0a8b1383bd8bc6,2e15d8a2c,a1f3a29d2,Thu Jan 21 00:00:00 GMT-03:00 2016
78b6f92a9110d6e96106e97b7e60b500ea002bc9,64d1f03a7,8234abf91,Thu Jan 21 00:00:00 GMT-03:00 2016
ff8b2d574904590b494ca88f69b63a87f4969834,27ecceba3,78b6f92a9,Sun Jan 31 00:00:00 GMT-03:00 2016
ed8c3a7c24bde836d3ee524327025389a4c9e3f1,78b6f92a9,86c3bf478,Thu Feb 04 00:00:00 GMT-03:00 2016
7d10a5e7c5d26446f09ab5fa9d150ce0fec20d07,ed8c3a7c2,00b385897,Tue Feb 09 00:00:00 GMT-03:00 2016
b0ba7a927ba8f76ed8153b511385dcb695b3bdd1,452fafb06,7d10a5e7c,Fri Feb 12 00:00:00 GMT-03:00 2016
04d26241e6fcad3fb4e6339dcc9eedcb435db1c5,7d10a5e7c,e1586e2c1,Mon Feb 15 00:00:00 GMT-03:00 2016
661f2b803b5da821fb0556f9017e117ccf7cfd96,04d26241e,2d03af17b,Wed Feb 17 00:00:00 GMT-03:00 2016
58b269c79e366b5a5ad5f33fcdb5493010941180,661f2b803,e72aa9429,Thu Feb 18 00:00:00 GMT-03:00 2016
5824939762a2258decefb83847ae7f78bfd31abc,58b269c79,c1742ac83,Sun Feb 21 00:00:00 GMT-03:00 2016
6b73d95960f2e3f6abe7ece031578a1ecceff6a7,582493976,b129f50a9,Sun Feb 21 00:00:00 GMT-03:00 2016
1582c7431dd1a6d86510f515aacb3ebe10bd430f,5f71ca4df,6b73d9596,Sun Feb 21 00:00:00 GMT-03:00 2016
75f40482c20c0659aac218d5e58d2e7ce7f08579,9abf6a5f2,6b73d9596,Mon Feb 22 00:00:00 GMT-03:00 2016
0bcc0ca9cf7c22ee065731152a0cb79007f2a2cf,1582c7431,75f40482c,Tue Feb 23 00:00:00 GMT-03:00 2016
af55a176e0ac2b4e26dacbfc6512bca08a53b163,75f40482c,d26726b13,Thu Feb 25 00:00:00 GMT-03:00 2016
d01f3b1ee1fadc1a594428baac19cd83b86df34b,0bcc0ca9c,4e59f9c74,Sun Feb 28 00:00:00 GMT-03:00 2016
a715570b68146e7a611f3a2060137946837091ea,d01f3b1ee,e1e51f101,Tue Mar 01 00:00:00 GMT-03:00 2016
f5dc41cf55db83b9a6f965d38a5bf745cb89d640,e1e51f101,2db7f93b5,Tue Mar 01 00:00:00 GMT-03:00 2016
0201eb2bd0673c0c09863ba0da6a217cd8e7aeb8,f5dc41cf5,88c7c0e32,Tue Mar 01 00:00:00 GMT-03:00 2016
07fb266155522e9d9eaee984f70bf20543d1dfa0,2cca822b8,9852ebaab,Tue Mar 08 00:00:00 GMT-03:00 2016
ebc455ec9273e453fb0cb65f848f82c64fbffb37,07fb26615,8d0357b37,Mon Mar 14 00:00:00 GMT-03:00 2016
d8d6e912ed68879691789dc10fc1328cd32d7c18,ebc455ec9,9d4d8d72a,Mon Mar 14 00:00:00 GMT-03:00 2016
a67ecd377e34576130666c0044f359ac9e22cdde,d8d6e912e,fcd26c216,Mon Mar 14 00:00:00 GMT-03:00 2016
2108d0cee542b7e72e2276284c86123f9a957e74,a67ecd377,b0a55c6d5,Mon Mar 21 00:00:00 GMT-03:00 2016
98aea0347bb633e203efcc6e9c0d72d4aa8d9636,2108d0cee,948eb1aff,Mon Mar 28 00:00:00 GMT-03:00 2016
f33dc5e045b2cd09b523738c4ca2c9d966427cf9,98aea0347,0162a849f,Tue Mar 29 00:00:00 GMT-03:00 2016
57e7b1edf034e62c83509373231560bcdcd40bd2,ceaa436fd,f33dc5e04,Tue Mar 29 00:00:00 GMT-03:00 2016
2bcca0f765dac7750c17d6efa8432400a033d64d,9d4d8d72a,57e7b1edf,Thu Mar 31 00:00:00 GMT-03:00 2016
3b53088790a5d58e7c56e83c09e52330fc7a03a6,57e7b1edf,01b541d94,Fri Apr 01 00:00:00 GMT-03:00 2016
c785ad6de75464ce67f7a68ee62187f9ac1e4c0f,3b5308879,e41de474b,Fri Apr 01 00:00:00 GMT-03:00 2016
6cd4a36e337ebee35dcc37b28ce8808a4aed5c59,c785ad6de,5b5310295,Fri Apr 01 00:00:00 GMT-03:00 2016
e18c725b5a789c8808bc7d29ef4ad6e8a67ff092,6cd4a36e3,a338a1495,Mon Apr 04 00:00:00 GMT-03:00 2016
ac696e97c7ab7601a0e2d5e5027df48f57602013,e18c725b5,1398d6ec1,Tue Apr 05 00:00:00 GMT-03:00 2016
863cb83deaeced04f5067cdf5293d5427823cfe1,ac696e97c,8a4674a2d,Thu Apr 07 00:00:00 GMT-03:00 2016
29c040571675838af755f08cec2e0226c54a629d,863cb83de,a4a1b55c7,Thu Apr 07 00:00:00 GMT-03:00 2016
f2491a85e26cd526fd3baa3d9c07027345058d16,29c040571,1ef3130f5,Fri Apr 08 00:00:00 GMT-03:00 2016
fc5bb99e8234dd6feb3c609c5f413636a4d81ff7,f2491a85e,70bb39611,Sat Apr 09 00:00:00 GMT-03:00 2016
6337ae075be46d0b91ab1a5b527090275f4879a3,fc5bb99e8,2d67dfefe,Sun Apr 10 00:00:00 GMT-03:00 2016
8425961047d206db62ddebc2beb1a46639411d72,6337ae075,ca17be639,Mon Apr 11 00:00:00 GMT-03:00 2016
c65e7be358b452afddaffef1488aeadd1b3c102a,b4e6c5183,189d73618,Tue Apr 12 00:00:00 GMT-03:00 2016
62c4ad5af0322dbfadd3a10ef8a09e513cbe3e82,189d73618,e19c44d66,Wed Apr 13 00:00:00 GMT-03:00 2016
8b6b76c4fc8f4eb8a2e5c2555cef714d5011d628,62c4ad5af,d78a38dca,Thu Apr 14 00:00:00 GMT-03:00 2016
9a8975e25ebfcda76d31f976bffd2c96e827ede0,8b6b76c4f,6e5004a90,Mon Apr 18 00:00:00 GMT-03:00 2016
51e707dad6428a8b2ce0582badde615995065fea,9a8975e25,30be10bea,Mon Apr 18 00:00:00 GMT-03:00 2016
dfd9cf428a42fba0638ba25f1d04293a275452db,ede6658bb,d79f99cdb,Fri Apr 22 00:00:00 GMT-03:00 2016
ad2942999c02dc0891d4edcdca6d52a490b57bdc,d79f99cdb,805ecd5d3,Fri Apr 29 00:00:00 GMT-03:00 2016
56ad607527cb9319bc8250c1d510097b44b03274,ad2942999,8708bda73,Fri Apr 29 00:00:00 GMT-03:00 2016
704ca9a9ddc142eedbe1fd99557c22be8ddc66ac,56ad60752,dfd9cf428,Fri Apr 29 00:00:00 GMT-03:00 2016
a24f30b1b93852ce0eb328467d5ee7cd2cd46070,704ca9a9d,02a685ebd,Mon May 02 00:00:00 GMT-03:00 2016
842e013d2146897332d60fcf6fa9b88be3730ba8,a24f30b1b,e0fbe01b9,Tue May 03 00:00:00 GMT-03:00 2016
0690e9a47d583bfdb5658028a31700b824b25c6a,842e013d2,af3a45bf7,Thu May 12 00:00:00 GMT-03:00 2016
