Merge,Parent1,Parent2,Date
803ff649f5799659b345bd3346a7ae2a0486b9b4,f4ae4820,b66744a9,Wed Dec 14 00:00:00 GMT-03:00 2016
96e91d4c4205cb916c2e89c7457940b5e3c3ebcd,b66744a9,803ff649,Wed Dec 14 00:00:00 GMT-03:00 2016
f88d6ca56206a2c1f9e644ffda62ea32b3b5a584,e426a53a,96e91d4c,Wed Dec 14 00:00:00 GMT-03:00 2016
caaf7abca31bff42db6bff4fa56495b5bfecba69,96e91d4c,8d063b9b,Wed Dec 14 00:00:00 GMT-03:00 2016
3de2926f2fc70fc579c127d06bbb38e013e6bf3d,b1fc443a,122dd430,Wed Dec 14 00:00:00 GMT-03:00 2016
77d9bedb4b70d3db2254804dcaf5617d6bb1b0a8,caaf7abc,3de2926f,Wed Dec 14 00:00:00 GMT-03:00 2016
2ffdfe1340f27bee2c2558ab7c0fc94ce8b45ca2,18379e31,77d9bedb,Wed Dec 14 00:00:00 GMT-03:00 2016
9bbbfe8a1aac4e06f499a42dd8c776631fb1524a,77d9bedb,2ffdfe13,Wed Dec 14 00:00:00 GMT-03:00 2016
82610614819bd00497f2cc24efdd4807d1435f84,072ca8e8,9bbbfe8a,Wed Dec 14 00:00:00 GMT-03:00 2016
e0ca592aa11ba96844d00e7e02998bd060e7bcb9,9bbbfe8a,82610614,Wed Dec 14 00:00:00 GMT-03:00 2016
9ce738acdcfcc5f4fe6d968f264b28b1cb22a332,e0ca592a,a8f6c6d6,Thu Dec 15 00:00:00 GMT-03:00 2016
c9505c218721c65727fdbf513005e1247e8aff20,c11f5c6c,9ce738ac,Thu Dec 15 00:00:00 GMT-03:00 2016
9d751d4e593a093e77c1b5b35f2f8a470f439618,cef8dd86,9ce738ac,Thu Dec 15 00:00:00 GMT-03:00 2016
a751b11221a4218afdf59ef376a49f6f3ac9a046,9ce738ac,c9505c21,Thu Dec 15 00:00:00 GMT-03:00 2016
1f67f207b2450fa1ef2288e3a298aa2beb5250c7,9d751d4e,a751b112,Thu Dec 15 00:00:00 GMT-03:00 2016
16ec85383a791357ca58a6b0b7e34ded35c88535,a751b112,1f67f207,Thu Dec 15 00:00:00 GMT-03:00 2016
bb1bad2d3c04f3a4e0f2a12e9b9aff722144de13,16ec8538,086bcd92,Fri Dec 16 00:00:00 GMT-03:00 2016
81bc10c5913b0456ea559daf9ef55585ddf67ad1,9dfe6cb2,bb1bad2d,Fri Dec 16 00:00:00 GMT-03:00 2016
42b208af878581f686161ba6a2246eb50a66a105,bb1bad2d,81bc10c5,Fri Dec 16 00:00:00 GMT-03:00 2016
224ad86745ced61bd1f26cdaac1cfc04d5641cbc,42b208af,f64bdc27,Fri Dec 16 00:00:00 GMT-03:00 2016
79e93a5cf0349c20247f58574662a60d48116784,224ad867,e74a8677,Sat Dec 17 00:00:00 GMT-03:00 2016
416e2e42205e234a3ed22e9a77689d21dd7e4204,79e93a5c,0b05c365,Sat Dec 17 00:00:00 GMT-03:00 2016
c1670d1bdfb0328a293c81832c2da45db23fa905,0b784352,416e2e42,Sat Dec 17 00:00:00 GMT-03:00 2016
19fb5733c9d71125ee8e9f9971252d223303cc8a,416e2e42,c1670d1b,Sun Dec 18 00:00:00 GMT-03:00 2016
ea5c9c1d7da1d88ad23c32af2de3db2daa279aee,19fb5733,76f5dc9d,Sun Dec 18 00:00:00 GMT-03:00 2016
ef8a08bfcb80a89c05c2e62aaf7b690cf222408e,d28581c0,ea5c9c1d,Sun Dec 18 00:00:00 GMT-03:00 2016
5e5ed8255fa0cbab7f4f6b67d31558c21adebaa0,40c47b34,e0d5efee,Sun Dec 18 00:00:00 GMT-03:00 2016
fda4e4c52ee61a099533aa4d489f899591769d02,e0d5efee,ea5c9c1d,Sun Dec 18 00:00:00 GMT-03:00 2016
763045b38719838824d4c4e6b59fe02c6bda1929,ea5c9c1d,fda4e4c5,Sun Dec 18 00:00:00 GMT-03:00 2016
47a863102a5739ed182da664a874f8f101bc95fa,ef8a08bf,763045b3,Sun Dec 18 00:00:00 GMT-03:00 2016
1bb69aaff8a3d538f9076aa6cd2d7dfb19987d9e,763045b3,47a86310,Sun Dec 18 00:00:00 GMT-03:00 2016
717ef9214822e67172161299a60afe1a7ff99e82,20249e85,763045b3,Sun Dec 18 00:00:00 GMT-03:00 2016
0d03b276bab168b3e730157b4fe52b7150462974,0475daae,1bb69aaf,Sun Dec 18 00:00:00 GMT-03:00 2016
4edd14050c298fa67743445cf0dc2756847c99b7,1bb69aaf,0d03b276,Sun Dec 18 00:00:00 GMT-03:00 2016
71f86311a38480ea1f7a9209468a9ff6e8f7f2f2,40c47b34,4edd1405,Sun Dec 18 00:00:00 GMT-03:00 2016
8dc2e1ceb7722cd6766aa40dc48f33e417fb1df1,717ef921,4edd1405,Sun Dec 18 00:00:00 GMT-03:00 2016
24842d8dc4c82b4194e2e9fa50979ce4c620459a,8dc2e1ce,71f86311,Sun Dec 18 00:00:00 GMT-03:00 2016
0002527c1d9c84e3d642e726b440bab7bbcd7b89,fc9c4a9e,4edd1405,Sun Dec 18 00:00:00 GMT-03:00 2016
5c2ef2f50f19ec226835f01a8c606d51ca556032,ab3fedf9,c4ce24ca,Mon Dec 19 00:00:00 GMT-03:00 2016
e3d55e74aece02816af8041430110db0a93ccde6,efcf3503,47eed946,Tue Dec 20 00:00:00 GMT-03:00 2016
0f9f116ece1703422d2cb412315eb5677a9feba2,600f72a5,8eceff64,Tue Dec 20 00:00:00 GMT-03:00 2016
a2d619e473b0a73dd522283f11d5f4d417e4f656,e3d55e74,0f9f116e,Tue Dec 20 00:00:00 GMT-03:00 2016
04735a192852fcb634f37c0d29a0759edf92ac10,24842d8d,0f9f116e,Tue Dec 20 00:00:00 GMT-03:00 2016
a4e3c70c76d36769ed7df7a596c46266ec0beeb7,fe63c28f,0f9f116e,Tue Dec 20 00:00:00 GMT-03:00 2016
c3cf80f10db95b0b5e19a853a3f609aed9775033,03dd4a5b,a2d619e4,Tue Dec 20 00:00:00 GMT-03:00 2016
c47a78c87996f3e77728620d7e488ebf97481ede,7dfb348d,a4e3c70c,Wed Dec 21 00:00:00 GMT-03:00 2016
f3b3069ba2eb607c159acb3b724a49a47ea8bb4b,b98c7b9d,6a29c7c5,Wed Dec 21 00:00:00 GMT-03:00 2016
bab23e66241c5a822762c9c931876cea3242679c,828b957b,6a29c7c5,Wed Dec 21 00:00:00 GMT-03:00 2016
ddc2ce00eed5904e28189451f15ed6fa04b83c4d,b98c7b9d,bab23e66,Wed Dec 21 00:00:00 GMT-03:00 2016
caf7c5dc7b17f6d09e45f3fc2dda60ba6d088d96,ddc2ce00,f3b3069b,Wed Dec 21 00:00:00 GMT-03:00 2016
900fa4e6bd33d5ff81fdd390ef7baaedbacff5ca,6a29c7c5,bab23e66,Wed Dec 21 00:00:00 GMT-03:00 2016
90ef7a2676862c7a601b9a5a77ed4c822dd632a6,15c2aa05,900fa4e6,Wed Dec 21 00:00:00 GMT-03:00 2016
59cb32580947de01afd616d6cd07b770bc9afd42,c47a78c8,aa673670,Thu Dec 22 00:00:00 GMT-03:00 2016
0dc9d7b7eafddb61e6beebbfe08aa5dcc36d7954,59cb3258,900fa4e6,Thu Dec 22 00:00:00 GMT-03:00 2016
c1e71170a5818df81d43e65a42bcfdf1185a886b,900fa4e6,be7a2da5,Fri Dec 23 00:00:00 GMT-03:00 2016
386da3dd594b63fc6b1d9e8e47fa80491528b335,38861424,c1e71170,Fri Dec 23 00:00:00 GMT-03:00 2016
e34b5105602a41f2e9c2356cd381945392cb42fa,c1e71170,386da3dd,Fri Dec 23 00:00:00 GMT-03:00 2016
2ccecc95976a331f156f68463ff36c388325f9c1,59feb0d7,e34b5105,Fri Dec 23 00:00:00 GMT-03:00 2016
233fe1c42a4eb60245cda61470e14ef41a10c099,e34b5105,2ccecc95,Fri Dec 23 00:00:00 GMT-03:00 2016
16c490207b1d95a35a80042092b25eab8fdea50c,04735a19,233fe1c4,Fri Dec 23 00:00:00 GMT-03:00 2016
d2e223f21fa10cb2a767c1b74b5b9bbd93fb2cf4,066dd302,233fe1c4,Fri Dec 23 00:00:00 GMT-03:00 2016
e8527e8057200421cab959c33bddb48d4d2d8897,233fe1c4,ede6a210,Sat Dec 24 00:00:00 GMT-03:00 2016
4faebe938e36e3ee6fbbe1f40940b32ef8114436,5be5f0af,e8527e80,Sat Dec 24 00:00:00 GMT-03:00 2016
d84bebf7d35076fbde263f4a24575885831ec5f8,d2e223f2,e8527e80,Sat Dec 24 00:00:00 GMT-03:00 2016
fd7b558129709516d5f03bc5e34e91a1696f2277,e8527e80,4faebe93,Sat Dec 24 00:00:00 GMT-03:00 2016
9728d84ca6c9244f55bec204b94c47004a226124,d84bebf7,fd7b5581,Sat Dec 24 00:00:00 GMT-03:00 2016
4f7e3cfff32266ec49213bc849d51d81faa68999,fd7b5581,9728d84c,Sat Dec 24 00:00:00 GMT-03:00 2016
6453e2ed0a748bea4f1eabba36de9b67749cc718,f169abf4,39f98b20,Mon Jan 02 00:00:00 GMT-03:00 2017
d21ecda06bad485f3e73d843acab761f5147eff4,062d9093,6453e2ed,Mon Jan 02 00:00:00 GMT-03:00 2017
2d90a6eadd1b1788b198e4bf82814416d79c3362,6453e2ed,49ca6074,Mon Jan 02 00:00:00 GMT-03:00 2017
7234ede953915ec14f1e23f3109c87cbc92d214e,d21ecda0,2d90a6ea,Mon Jan 02 00:00:00 GMT-03:00 2017
1993cb0a8cecd6c3828d854c5ca70a537a864251,2d90a6ea,7234ede9,Mon Jan 02 00:00:00 GMT-03:00 2017
c4f5e9e6d8bbc048d98d44032d1ef4ebea311abf,1993cb0a,b5f66871,Mon Jan 02 00:00:00 GMT-03:00 2017
247dba729ab0c7f51415a16dd5846096ac703280,c4f5e9e6,0d1a4071,Mon Jan 02 00:00:00 GMT-03:00 2017
aa98510a7fd6fd4f8382dbee2d3b4654a6ab31e8,97a64cec,247dba72,Tue Jan 03 00:00:00 GMT-03:00 2017
90c4f51fff2987ef9eee754f73cc588070b23b71,247dba72,97d0f9f7,Tue Jan 03 00:00:00 GMT-03:00 2017
392375a1069e1962486fba7c28a498989fcd25f2,aa98510a,90c4f51f,Tue Jan 03 00:00:00 GMT-03:00 2017
3977f4b628dfef88710352ea5c349e9bbe37c9b0,90c4f51f,392375a1,Tue Jan 03 00:00:00 GMT-03:00 2017
9db82dafe1fc11e2101bddcdecc19a73e31346bf,a134fc0f,8821227e,Sat Jan 07 00:00:00 GMT-03:00 2017
85574e41a60e97a4b4b62fcbe83099a83303ff57,1705b112,b3332201,Tue Jan 10 00:00:00 GMT-03:00 2017
1ee6a79c017556129ff6c2f86caa3ba4b480fd48,4dc8960c,85574e41,Tue Jan 10 00:00:00 GMT-03:00 2017
98d72e44c3ccf7a66d6e29d5ba13d6ff8c9c966e,85574e41,b6b4b446,Wed Jan 11 00:00:00 GMT-03:00 2017
3f150c2eb49473566f998782577354ac7372b462,eb248968,0f80b7e5,Wed Jan 11 00:00:00 GMT-03:00 2017
e7fcff9bc45ca906e4dc1886857fa435b3996d7b,0bfc6fa0,1705b112,Wed Jan 11 00:00:00 GMT-03:00 2017
404fb2732d6d929491229d84a67eb17551c27871,8c42b2c4,3f150c2e,Wed Jan 11 00:00:00 GMT-03:00 2017
59fc4102725d1ca3722704fadce16b775642d051,b54b36ba,3f150c2e,Thu Jan 12 00:00:00 GMT-03:00 2017
01a93ac207d7432e14efaa0a0b17a1fb1067df96,3f150c2e,9aa06e6c,Fri Jan 13 00:00:00 GMT-03:00 2017
906cc7209ec8f84163930980fb8bdeb87d22d1a6,c9ad85dd,01a93ac2,Fri Jan 13 00:00:00 GMT-03:00 2017
c1c8962ddf5e4ff80769afc1c2907b72057f07db,01a93ac2,abb88def,Sat Jan 14 00:00:00 GMT-03:00 2017
d5dd85209f72dd4801d39e4c46d8240a289e739f,c1c8962d,c4a298db,Sat Jan 14 00:00:00 GMT-03:00 2017
1094353d64b0ce042207355f04cbc6c8178f16ab,906cc720,d5dd8520,Sat Jan 14 00:00:00 GMT-03:00 2017
d56337596bc89e9399b0063dec03cbfc6a2349b2,ed31b534,d5dd8520,Sat Jan 14 00:00:00 GMT-03:00 2017
22a97ae469f840c3c0fa8eeb5da736e585c019c1,c9ad85dd,d5dd8520,Sun Jan 15 00:00:00 GMT-03:00 2017
9577d1173bec447e99da51363f7ce1ac1ff4d5d9,b55c4deb,1094353d,Sun Jan 15 00:00:00 GMT-03:00 2017
8f090e0f03610affae3edbdb10ff3a3fbd37ac07,d5dd8520,8c18981c,Sun Jan 15 00:00:00 GMT-03:00 2017
a40112dc2ae9038524f76e409661085b2a0d2f04,d5633759,90dd9e5e,Tue Jan 17 00:00:00 GMT-03:00 2017
a5345cf7200b32f533ecee7a789fcc6d07037e3b,90dd9e5e,66589b9e,Thu Jan 19 00:00:00 GMT-03:00 2017
1bddbfc43735504fc2b9fb54b24bcd416c0a5e95,a9b3f6f7,a5345cf7,Fri Jan 20 00:00:00 GMT-03:00 2017
98c1385992bf788ddd9367322d0f63bd0d6f9477,9f7ca479,1bddbfc4,Fri Jan 20 00:00:00 GMT-03:00 2017
135276f43d6c12a21b1e30aa9d66cb6629e3dcd5,a5345cf7,06578dc5,Sat Jan 28 00:00:00 GMT-03:00 2017
2af8b9d09c68451c74fe7cab7b2012adf6848892,8edab992,c70730e8,Mon Jan 30 00:00:00 GMT-03:00 2017
5d69c34fa2c6de0e84e3cd6f0d08260842c44106,135276f4,2af8b9d0,Mon Jan 30 00:00:00 GMT-03:00 2017
b2797b0b3e0cee4fe8d62bda2108b63c1db21e19,94a6b6c0,5d69c34f,Mon Jan 30 00:00:00 GMT-03:00 2017
021de0f7f55db3d562879db6355a203387616448,5d69c34f,b2797b0b,Mon Jan 30 00:00:00 GMT-03:00 2017
111b846c409022bf7c9675675841f62e5904db80,e636cfa0,021de0f7,Mon Jan 30 00:00:00 GMT-03:00 2017
5805208a25aad54f988053afb3d30dad7de9f05d,2e172d6f,021de0f7,Mon Jan 30 00:00:00 GMT-03:00 2017
139ce3c9f3e6f477d97e7b7ed527686a52d4d56c,e10c9a41,021de0f7,Mon Jan 30 00:00:00 GMT-03:00 2017
a1f6b0c5c6d42e2c4880b5cdf63eae6213a64255,021de0f7,10621110,Mon Jan 30 00:00:00 GMT-03:00 2017
749633366392db7d3968f1e213512d9efb3a791e,139ce3c9,a1f6b0c5,Mon Jan 30 00:00:00 GMT-03:00 2017
c7949cb61df697ad353c500454cae0e7fd3790fd,35bdd17d,74963336,Mon Jan 30 00:00:00 GMT-03:00 2017
edd23a25bd600188e6fa444da6cb19b80e20cfd1,a1f6b0c5,91895737,Mon Jan 30 00:00:00 GMT-03:00 2017
06e5337b35ceb6b25fffceae2deaeac65bd1cdfc,5805208a,edd23a25,Mon Jan 30 00:00:00 GMT-03:00 2017
5b289a69b773d67ccb78dac81f62707a577719ba,edd23a25,9fc16134,Mon Jan 30 00:00:00 GMT-03:00 2017
cab861d2d0d646d7ddcdf66a9e64c6248f5a9c66,54544fde,9d88cd67,Wed Feb 01 00:00:00 GMT-03:00 2017
9300af1b93b7645565dda23270120d21e16b584a,c42cb672,1cdf17ba,Wed Feb 01 00:00:00 GMT-03:00 2017
295fa68fa32ecd5ad016b65a4027776bb32d4f69,15e9b159,9300af1b,Wed Feb 01 00:00:00 GMT-03:00 2017
6931d4ce3c81d2d67902df60f0a56485c36f1846,e6998664,9300af1b,Wed Feb 01 00:00:00 GMT-03:00 2017
09fc280902f60065732042b43cc76c9d82a33b21,aceabce9,9300af1b,Wed Feb 01 00:00:00 GMT-03:00 2017
e5294fe77033880fcbb7cc4752318917a24017b4,111b846c,9300af1b,Wed Feb 01 00:00:00 GMT-03:00 2017
4f17206ba8f11b8f6cdbfbb5e8b2cf74272adac4,9300af1b,09fc2809,Sun Feb 05 00:00:00 GMT-03:00 2017
a1981231d0474c1e2009bda667a1ad449034ef5b,295fa68f,4f17206b,Sun Feb 05 00:00:00 GMT-03:00 2017
711afe2eec314d764329e6a67b4bac4ee32e648f,4f17206b,a1981231,Sun Feb 05 00:00:00 GMT-03:00 2017
31512d4b9404b42a7441d4e36c0183594d20fecb,6931d4ce,711afe2e,Sun Feb 05 00:00:00 GMT-03:00 2017
81af9d0de0ac5a212f4086e1f05f2f94a34af29c,711afe2e,31512d4b,Sun Feb 05 00:00:00 GMT-03:00 2017
bd9eb81ad7172503e1e53c05769e142ffaf31caa,ff9e95d0,81af9d0d,Sun Feb 05 00:00:00 GMT-03:00 2017
ef4d748b07a10a1571bb64ea516726425a2d8ef7,23d5477a,e5294fe7,Sun Feb 05 00:00:00 GMT-03:00 2017
75c84709d1971959ae9bd1018eecfe18bc2e0b11,ef4d748b,81af9d0d,Sun Feb 05 00:00:00 GMT-03:00 2017
ee23c9a746b5c7b2453e7b9e13b870b1c5e7af29,81af9d0d,75c84709,Sun Feb 05 00:00:00 GMT-03:00 2017
c4abb0ba8dbbd07a475a5ddf914b35086dc54344,bd9eb81a,3d7ae1b8,Sun Feb 05 00:00:00 GMT-03:00 2017
2ec600c5eb514e35d3c0c24986f192d1397639ee,73f1ff43,c4abb0ba,Mon Feb 06 00:00:00 GMT-03:00 2017
0dc47faa09dd3a3ee268ca6e44e3efcc4976ed89,3d7ae1b8,7efff29b,Mon Feb 06 00:00:00 GMT-03:00 2017
31cf9e1365d59cade0bce29bd22eb58d0cf2c113,2ec600c5,80456271,Tue Feb 07 00:00:00 GMT-03:00 2017
fe380708c7e339132d5df246ffa9e3db2939d0f3,80456271,31cf9e13,Tue Feb 07 00:00:00 GMT-03:00 2017
cf8183770e0673dbd2728def60ba9319674fdf09,78588a08,fe380708,Tue Feb 07 00:00:00 GMT-03:00 2017
90415702d623180f30e52e3d9426d3ef10b98276,00e95181,fe380708,Tue Feb 07 00:00:00 GMT-03:00 2017
053d7b016facea4230a98b1abb7e069c7b6aeef5,fe380708,6084184a,Wed Feb 08 00:00:00 GMT-03:00 2017
842a802c05939f007fff7124bc20147078e031d1,cf818377,053d7b01,Wed Feb 08 00:00:00 GMT-03:00 2017
855ca2a2e57b6f9c0dff2f638889e4fff7871ba1,053d7b01,842a802c,Wed Feb 08 00:00:00 GMT-03:00 2017
fba399ccdf0e1f015ab6a50befc7e7301fc7a8cb,d92096ba,855ca2a2,Wed Feb 08 00:00:00 GMT-03:00 2017
b7b811fa086b25c02aa1b6d72ef58212b2393659,855ca2a2,fba399cc,Thu Feb 09 00:00:00 GMT-03:00 2017
294a5da6eca09123038fff52c45d763fd9adf371,b2cc6946,b7b811fa,Thu Feb 09 00:00:00 GMT-03:00 2017
d173f05f17fa52920b55ffac2a6b9eab2fe578a7,b7b811fa,294a5da6,Thu Feb 09 00:00:00 GMT-03:00 2017
32474d694d82cd4c465ffde03aa1b338137b1a3b,d173f05f,a409fc72,Fri Feb 10 00:00:00 GMT-03:00 2017
3ec4f2aa057fd791dd2828b271803a6c8406b8ff,083a2e1a,32474d69,Fri Feb 10 00:00:00 GMT-03:00 2017
dc52e59763ad8615b1b992919e5544f3d19bb56a,32474d69,84b7ec8c,Sat Feb 11 00:00:00 GMT-03:00 2017
f1a7038c1a5212bd47ad6bf3ab6b223b2373d771,fa7b1ca5,dc52e597,Sat Feb 11 00:00:00 GMT-03:00 2017
a0bc866dd0b084ca2f97147357ad582fbb1920f9,dc52e597,f1a7038c,Sat Feb 11 00:00:00 GMT-03:00 2017
56dd6823dfac5bfd98f8b0e30f7de8d4c3e3c7b0,e93153fa,b35e2787,Wed Feb 15 00:00:00 GMT-03:00 2017
bb2bedb55f3a48f176bca5a6887877cf539e0cf9,56dd6823,13304e5f,Wed Feb 15 00:00:00 GMT-03:00 2017
02b1bd4cdba8ccfa74b9fe7d7a87539f0e23c415,a4358a0d,27b3207e,Mon Feb 20 00:00:00 GMT-03:00 2017
27da89e889baa05bdfa0dc71e1c3feea76fc57cc,b6b07ac8,02b1bd4c,Tue Feb 21 00:00:00 GMT-03:00 2017
7c8cb1f256e2ae327427de0853f94b8591187ecc,a79005e6,02b1bd4c,Tue Feb 21 00:00:00 GMT-03:00 2017
7b49ecf1d08151c6348e161fa708bc7ae0baf6e3,02b1bd4c,7c8cb1f2,Tue Feb 21 00:00:00 GMT-03:00 2017
005a5ded7f646a707819a33bd4116b1c7605db35,04040e88,7b49ecf1,Tue Feb 21 00:00:00 GMT-03:00 2017
8d9adaed4b5860744e0ce85ca814c4d032f35de8,ac9d3738,7b49ecf1,Tue Feb 21 00:00:00 GMT-03:00 2017
03670464961a2a4819421facda2952c1a27713b4,7b49ecf1,005a5ded,Tue Feb 21 00:00:00 GMT-03:00 2017
4501c90d98c0249664590646727790a35b5cce17,8d9adaed,03670464,Tue Feb 21 00:00:00 GMT-03:00 2017
1ef11da473ae099e20c75b70c63db7211de2e1d6,0d8f8e5c,03670464,Tue Feb 21 00:00:00 GMT-03:00 2017
f055f5349eade681eb12718a3610c187d75d9e04,03670464,1ef11da4,Tue Feb 21 00:00:00 GMT-03:00 2017
bdc0ea7041dd89a4b1d760ce894f8b0dd681c956,f448e1b4,f055f534,Tue Feb 21 00:00:00 GMT-03:00 2017
41cee9ce4fea6ee869aaadc9b6ccfb41f6ca88ec,4501c90d,f055f534,Tue Feb 21 00:00:00 GMT-03:00 2017
77077cdef33f25456fe0b401abd1a7311f15029e,f055f534,bdc0ea70,Tue Feb 21 00:00:00 GMT-03:00 2017
8327a7f044d51820417ad70870fd1968ee38108b,41cee9ce,77077cde,Wed Feb 22 00:00:00 GMT-03:00 2017
73d7c247396fd3f768a5503311474d36df3370b3,77077cde,29c2a7e3,Wed Feb 22 00:00:00 GMT-03:00 2017
c5413656eb58e28d81894777918caeb4b5a34419,8327a7f0,73d7c247,Wed Feb 22 00:00:00 GMT-03:00 2017
f4699138955d04ff266f9e1a926056611554da23,73d7c247,c5413656,Wed Feb 22 00:00:00 GMT-03:00 2017
f9920b30a64f09c18a832ff9db410cba03206494,fcbc13b0,f4699138,Wed Feb 22 00:00:00 GMT-03:00 2017
6366706b213c76af31e65e3d70228a1df443b00a,f4699138,f9920b30,Wed Feb 22 00:00:00 GMT-03:00 2017
62a6f585e2adac38615cdc2c2b8958cbcbcf0de7,6366706b,fcf0d940,Wed Feb 22 00:00:00 GMT-03:00 2017
967061167b902fea7975b4845c90955538fe3ed6,2eaad89f,62a6f585,Wed Feb 22 00:00:00 GMT-03:00 2017
0bbfb352373b63368f4677b86266a512e011e3ed,62a6f585,96706116,Wed Feb 22 00:00:00 GMT-03:00 2017
ec206551988b25b83ba52d6ea270055e6373f237,bfb148bb,0bbfb352,Wed Feb 22 00:00:00 GMT-03:00 2017
6752cd39b509cd95a452bfd14695d48a63820f3d,0bbfb352,ec206551,Wed Feb 22 00:00:00 GMT-03:00 2017
d8ce5d5c004dd0363aac3e7bf3a734c3fab9905c,d5186489,6752cd39,Wed Feb 22 00:00:00 GMT-03:00 2017
fb0aa442d41ec615bdc428b165db4f7cf0f5eef6,6752cd39,1ca3ba75,Fri Feb 24 00:00:00 GMT-03:00 2017
e00822ee391e48d9df52458bca6469d3e9ad3535,d8ce5d5c,fb0aa442,Fri Feb 24 00:00:00 GMT-03:00 2017
d86a5327c6553a76ed38e53c842bbcf5f72cfdeb,0d31ad7f,fb0aa442,Fri Feb 24 00:00:00 GMT-03:00 2017
8771897e4cac33462dbdd1d4298811e15dbe8469,fb0aa442,e00822ee,Fri Feb 24 00:00:00 GMT-03:00 2017
3f2f661293f0f2b08d409e6a2a506a48265e7649,253fcbb6,f3de3665,Sat Feb 25 00:00:00 GMT-03:00 2017
a16fac9b095777459ee68655c02fd307bffafbb4,a654dfa6,8771897e,Sun Feb 26 00:00:00 GMT-03:00 2017
52814c72f70239f212e13178c2d1ef01e0e25f47,8771897e,a16fac9b,Sun Feb 26 00:00:00 GMT-03:00 2017
5bc7c9544f7fed784383ea0e38234d473ff6c94d,1e2b42d9,52814c72,Mon Feb 27 00:00:00 GMT-03:00 2017
4065f05b2c18c4681ca21051c3e55637aebbdb7e,6a9680b5,52814c72,Mon Feb 27 00:00:00 GMT-03:00 2017
79d74371dc647b90d16dce831cd33b7dfa3291a0,8bcb8538,11bfe40a,Tue Feb 28 00:00:00 GMT-03:00 2017
dd19f7c53be472a60fe5bea4ff9aa5f0cd39fa54,d86a5327,52814c72,Thu Mar 02 00:00:00 GMT-03:00 2017
20dbe9d7bb4d3d42b2ac85d46fe670e1ac5cf1ab,52814c72,1f8b0ba0,Thu Mar 02 00:00:00 GMT-03:00 2017
afeb8d423c9f351396c95a8810d7628bf9879f0c,dd19f7c5,20dbe9d7,Thu Mar 02 00:00:00 GMT-03:00 2017
139c596d380b1338d8ed348ed02d10ffaaa85710,4065f05b,20dbe9d7,Thu Mar 02 00:00:00 GMT-03:00 2017
4d3a53a47d34f7d93d2b1af76d0b2d7250028397,20dbe9d7,afeb8d42,Thu Mar 02 00:00:00 GMT-03:00 2017
daf31dced833135224ce2076a78ab0b2a79f0775,139c596d,4d3a53a4,Thu Mar 02 00:00:00 GMT-03:00 2017
d9c990a94c725b8d112ba02897988b7400100ce3,dee6b3f1,4d3a53a4,Thu Mar 02 00:00:00 GMT-03:00 2017
9bee3e048d67c8208fd1f78d16058b031bafbab5,4d3a53a4,daf31dce,Thu Mar 02 00:00:00 GMT-03:00 2017
b10cb0abc79c5605cd9ad0413788b623922abb24,d9c990a9,9bee3e04,Thu Mar 02 00:00:00 GMT-03:00 2017
e1a2f71cd3047af7c9d111dd36e4a8130c5c80df,a97aaf21,b10cb0ab,Thu Mar 02 00:00:00 GMT-03:00 2017
b025d3bf345e6c76a721aba02bdf4e1665c3bb9f,9bee3e04,e1a2f71c,Thu Mar 02 00:00:00 GMT-03:00 2017
de4a66969010abfc877c59c6a017d8e6a9b4d15a,b025d3bf,ba22e893,Sat Mar 04 00:00:00 GMT-03:00 2017
1f01666da40c6977b002d43b2a2a499d486e7a81,b4bb988f,de4a6696,Sat Mar 04 00:00:00 GMT-03:00 2017
87c8bf5c81dbe70f85c4abd51703e44b561ec089,e67a8e99,1f01666d,Sat Mar 04 00:00:00 GMT-03:00 2017
8ea3e0dc2b02583566e565e2189ae13659176530,de4a6696,87c8bf5c,Sat Mar 04 00:00:00 GMT-03:00 2017
c79bf5892bac272805761d64d274a58e88156baf,e96451c5,8ea3e0dc,Sat Mar 04 00:00:00 GMT-03:00 2017
59aa0378eab35d709c28618dd4618cdefa106bb8,c78ca11f,8ea3e0dc,Sat Mar 04 00:00:00 GMT-03:00 2017
587120a8a783cb60b64e010966daf61e05b499d5,366457d9,8ea3e0dc,Sat Mar 04 00:00:00 GMT-03:00 2017
eaf9fd5ae403f8a9065badf6bde66b9e0fae0212,8ea3e0dc,c79bf589,Sat Mar 04 00:00:00 GMT-03:00 2017
1de892a3b7bf487ebe51c71dd21aa7d5619aaaa8,59aa0378,eaf9fd5a,Sat Mar 04 00:00:00 GMT-03:00 2017
e02dec2f2478aa5d1f793ae8ab2d3db41cbf5d1e,587120a8,eaf9fd5a,Sat Mar 04 00:00:00 GMT-03:00 2017
542ecbd6202bc5fbb11e5edfda8eade5a3ed79ab,eaf9fd5a,1de892a3,Sat Mar 04 00:00:00 GMT-03:00 2017
85634ac8fcbd79f075f81a38a1bff2db45aebe61,fb02377f,542ecbd6,Sat Mar 04 00:00:00 GMT-03:00 2017
bac60078426facc9d5f768045e81e5388d30a606,542ecbd6,85634ac8,Sat Mar 04 00:00:00 GMT-03:00 2017
7535c4d51a2a0683f41aa85db4499682963fdff5,bac60078,ad00f31d,Sat Mar 04 00:00:00 GMT-03:00 2017
9fd59f44b1308e0a972ff390c7407fb4493f9f0a,8a265916,7535c4d5,Sun Mar 05 00:00:00 GMT-03:00 2017
