Merge,Parent1,Parent2,Date
3a38e49cfd062dff20ef9d2e7e80be91e900f6ef,acb8798aa,b44140b9e,Mon Dec 07 00:00:00 GMT-03:00 2015
1c9b6fe4d4d39553c64be21c103dfeef8c309953,79e813c19,eb8d1c035,Mon Dec 07 00:00:00 GMT-03:00 2015
07df1e9a53f52a66e908d7d63c635d21acb0c9e2,3a38e49cf,68cbc5e00,Tue Dec 08 00:00:00 GMT-03:00 2015
20cbe76d569a30e575b62bef7614734b6dbe055d,8be0a5060,68cbc5e00,Tue Dec 08 00:00:00 GMT-03:00 2015
7b74ae535877f9a4c1056e043ab32acf173876a1,1c9b6fe4d,20cbe76d5,Tue Dec 08 00:00:00 GMT-03:00 2015
e3694b4429fc83b67a8014964afb60522bf63db5,07df1e9a5,355a470ae,Tue Dec 08 00:00:00 GMT-03:00 2015
9e18b10ad22243b2485f90d3fd92bf01b074b52e,7b74ae535,e3694b442,Tue Dec 08 00:00:00 GMT-03:00 2015
1d54ff25ae4d18b8712d7975f0e3f943da22b43a,9e18b10ad,1868f50eb,Fri Dec 11 00:00:00 GMT-03:00 2015
9a42b382658a8ee6776bf30b22faa10aae928757,52f2dfcd8,b78fd079b,Fri Dec 11 00:00:00 GMT-03:00 2015
6535ec55cb13bb1472daa7e796aab53a9c14fbee,1d54ff25a,3be249e14,Wed Dec 16 00:00:00 GMT-03:00 2015
310f8802d346ef629df95f3669270c661b7f7b3d,eafc9a130,86f977a0d,Thu Dec 17 00:00:00 GMT-03:00 2015
d89d6ff148274fa2b4fdb7c45b6d5f958f4e3552,b78fd079b,310f8802d,Thu Dec 17 00:00:00 GMT-03:00 2015
a73077dc3aa7987d515ddadc089c6faf541a5137,5bbc8f07f,d89d6ff14,Fri Dec 18 00:00:00 GMT-03:00 2015
f61e3e4d5eb0ab8125c6f340f25e4f642849ee58,5da477ca2,d89d6ff14,Fri Dec 18 00:00:00 GMT-03:00 2015
514dbd9f10099777743a847614bd9ae61925f465,d89d6ff14,f61e3e4d5,Fri Dec 18 00:00:00 GMT-03:00 2015
35fd4d8af572a12febfde9c9e8ea96b4ffc2e388,b5a8d8088,dd1311da0,Wed Dec 30 00:00:00 GMT-03:00 2015
bee4b6fff32613f5f79f8e1465080f0681af6ffa,991afec20,35fd4d8af,Wed Dec 30 00:00:00 GMT-03:00 2015
7b4985536ebf43d5c4b8192436d0605adcd54d48,5041328d5,35fd4d8af,Wed Dec 30 00:00:00 GMT-03:00 2015
0fa7bc69f812f2d8d9c55b9fc6b09285ab21d2be,35fd4d8af,a52612946,Thu Dec 31 00:00:00 GMT-03:00 2015
7f24ef28d818f8209ab4d9cc46c12f7741d10eef,1d46c586d,0fa7bc69f,Thu Dec 31 00:00:00 GMT-03:00 2015
6e1553490ee8ae805b96ed48b3e127612e18b136,7f24ef28d,26e93d2f0,Thu Dec 31 00:00:00 GMT-03:00 2015
100317e26caf2e6d16038d10f0f98b67bff24ec8,0fa7bc69f,58c8be026,Fri Jan 01 00:00:00 GMT-03:00 2016
c5012f2712dd64c52f1375afd65264b3b789a8ba,fd3549b42,0a4f96209,Fri Jan 01 00:00:00 GMT-03:00 2016
22b7c1513ee6f9ba099382f0f73a7a11cd74d05d,d0252a6c9,7b0474080,Fri Jan 01 00:00:00 GMT-03:00 2016
4c4d1106343e5a526a6fae1b70e848f3e30e301d,08bbdacb9,249ba2ab4,Sat Jan 02 00:00:00 GMT-03:00 2016
ab56ee1996fe817b1e8c2bf1dc7ce7259f0c75fb,7c9a7bd35,5f7f96871,Tue Jan 05 00:00:00 GMT-03:00 2016
c007e0fd681d9a66484a5275c5ef4aae3527baa5,5f7f96871,55c3cf09d,Tue Jan 05 00:00:00 GMT-03:00 2016
1644849ca426c637d3ac616ba029ef6e1242fb8d,ab56ee199,da7c844f3,Wed Jan 06 00:00:00 GMT-03:00 2016
c699d877c4389d55e57a641a84f0c71b07f060b3,1644849ca,6b89f93ed,Wed Jan 06 00:00:00 GMT-03:00 2016
829abeda4f4376fc068abaf1a5bf75c7fde252c1,6b89f93ed,f35503ebd,Thu Jan 07 00:00:00 GMT-03:00 2016
e9d3113a153b99a8fecfc9dfd0f06ff73bddbc5b,ff93caf8c,829abeda4,Thu Jan 07 00:00:00 GMT-03:00 2016
83f71e5a98f03243fe7dbb8389d529b0fa817113,829abeda4,e9d3113a1,Thu Jan 07 00:00:00 GMT-03:00 2016
73c5f4d7cc0350ee6abf29755900942f5ee0bec8,de15f8b01,7a0e1119a,Thu Jan 07 00:00:00 GMT-03:00 2016
3cdb509748dbea8cc930dc8ae0d11f48796d4c2b,7a0e1119a,bbb351695,Fri Jan 08 00:00:00 GMT-03:00 2016
e50e8dc1a6f0c1ac23793a2fc23241d12a25765d,83f71e5a9,990978d2d,Fri Jan 08 00:00:00 GMT-03:00 2016
642e856eba12c1794c927df436e372cb1eee9f80,e50e8dc1a,7a0e1119a,Fri Jan 08 00:00:00 GMT-03:00 2016
3ff703766a74554e3b798e08babae7ce5bdfdca8,e84387009,7a0e1119a,Fri Jan 08 00:00:00 GMT-03:00 2016
c93da525514ca435ec1fa05e05460c4a2132baf2,642e856eb,d410f248c,Mon Jan 11 00:00:00 GMT-03:00 2016
00ec111bd1fe70766d976720e7be68b5bf500b78,3cdb50974,c93da5255,Tue Jan 12 00:00:00 GMT-03:00 2016
2f5a9b614323d1ca3f83f1a79a5c4708b762f5ac,00ec111bd,f8629bf6f,Wed Jan 13 00:00:00 GMT-03:00 2016
82635ed2c0755ee2219ee565fb0abd969d10c45e,4210578f3,c1b04bc9a,Fri Jan 15 00:00:00 GMT-03:00 2016
096256567066ee0cd833946b1871d40d212e3b28,c1b04bc9a,489cc6cb8,Sun Jan 17 00:00:00 GMT-03:00 2016
21c7ea2d9dc6af860291b74a6adec59712b59869,2f5a9b614,096256567,Mon Jan 18 00:00:00 GMT-03:00 2016
786663a6665592a15029389c5452e5c40aa7161a,d2f291e59,21c7ea2d9,Mon Jan 18 00:00:00 GMT-03:00 2016
7a447958008c17b11af92a2486f4544a0c8a447f,21c7ea2d9,499e46f19,Mon Jan 18 00:00:00 GMT-03:00 2016
021ff93a2ad8903dd2c48e5a75260cd8e5b36bf9,2f5a9b614,7a4479580,Mon Jan 18 00:00:00 GMT-03:00 2016
2b6ca0fc62e63f70d1048264864c099de6af7ca5,5d3ec8b14,395b823d6,Wed Jan 20 00:00:00 GMT-03:00 2016
4c3567d9c702a4b46f79f450bec9db450d9da67f,55c3cf09d,55c3cf09d,Thu Jan 21 00:00:00 GMT-03:00 2016
6fc079a09cc5c161299e52fe961821c351b939cc,4c3567d9c,7a4479580,Thu Jan 21 00:00:00 GMT-03:00 2016
075e9504a2e0cdf9932b7b7c89d7352a797008e7,7a4479580,6a9e3c5fc,Thu Jan 21 00:00:00 GMT-03:00 2016
cfbafc89da1e3a365228b11f0d32f9edc93958fa,2b6ca0fc6,1ff4e4ad8,Sun Jan 24 00:00:00 GMT-03:00 2016
e73017f8812fd3933a630b9b324bbc4efbf92ca5,cfbafc89d,b9f359aee,Sun Jan 24 00:00:00 GMT-03:00 2016
50b07912391afca57aa4874d53a1af7a9ff82e6f,e73017f88,87873aab7,Sun Jan 24 00:00:00 GMT-03:00 2016
6e991ead2729cbe9bbd8dc8b23ad5a9817377f28,50b079123,a8a49facd,Sun Jan 24 00:00:00 GMT-03:00 2016
f7522b699e87184dc8f6f0bed75315a5275550c8,b0677e8bf,81ff380a2,Mon Jan 25 00:00:00 GMT-03:00 2016
e760b0dd3c64023b5339546c0452aed15341e958,f7522b699,ef8952b32,Mon Jan 25 00:00:00 GMT-03:00 2016
50505e6fd6e095cc2965efb98012acd6c080a37b,148d33131,fcab82f1b,Thu Jan 28 00:00:00 GMT-03:00 2016
f90d6e527c5169be7417f660a6e3bb84106596d6,d2c74935d,50505e6fd,Thu Jan 28 00:00:00 GMT-03:00 2016
2ca89730c91bf84f3143569950d518eb91d3327d,50505e6fd,f90d6e527,Thu Jan 28 00:00:00 GMT-03:00 2016
bf76036ee4a85a9f2841dd345bfa6c9e539015ae,a161b4af6,3472b2b2a,Tue Feb 02 00:00:00 GMT-03:00 2016
0739e403f155c792da21e9411578a4b697ff3ae0,b330ff70e,bf76036ee,Wed Feb 03 00:00:00 GMT-03:00 2016
812db2380fb9041dc13c252e0c74bf4897046501,bf76036ee,0739e403f,Wed Feb 03 00:00:00 GMT-03:00 2016
e2f2550eb784c02a2d95e7f0dee468f51e089513,fa5db224f,3a13446c5,Fri Feb 05 00:00:00 GMT-03:00 2016
f81214bffed1343c10b1286eccbbf5ae505e5002,e2f2550eb,62eb03971,Fri Feb 05 00:00:00 GMT-03:00 2016
70de85982854b32f0e510d6e148825ff70f5f1a2,0d24fc729,c1970cf99,Mon Feb 15 00:00:00 GMT-03:00 2016
be29004e7cbae36b1d8dfeb16bda0a20f01b97f8,3473ace2b,f3b1540c6,Tue Feb 16 00:00:00 GMT-03:00 2016
fa4ae20bfc9ab1378b8c6665fc22bc5bdb0af826,c1970cf99,7eda5c181,Tue Feb 16 00:00:00 GMT-03:00 2016
fac003a7cafa38b18cb19adad30570914d20d4b6,f3b1540c6,7eda5c181,Tue Feb 23 00:00:00 GMT-03:00 2016
0f5fbf4eeb072930a570e02bb8e6ecd67af169c1,85321a6b8,478c9d9c6,Wed Feb 24 00:00:00 GMT-03:00 2016
8dae70e4876fe6aecbc929dfa68b4933b9427cb2,007f0aa47,0f5fbf4ee,Thu Feb 25 00:00:00 GMT-03:00 2016
8dd5475565ecd155a8be61ec0beedbeb9e213073,2131ee758,8dae70e48,Thu Feb 25 00:00:00 GMT-03:00 2016
c91e1472ea262915926b2e80b5ef47710c92c551,92b1dbd39,d87471a3d,Tue Mar 01 00:00:00 GMT-03:00 2016
332424aa4160a253cdfc1f9f5778f40f469de616,9469ea1d8,c91e1472e,Tue Mar 01 00:00:00 GMT-03:00 2016
f02e58137ca8040a81a609d88c9e18ad07ae8071,84d9fbf21,ef389f28e,Thu Mar 03 00:00:00 GMT-03:00 2016
f6e26361198cff9e21154ba68b5edf54cbe24e44,c91e1472e,d152938e4,Mon Mar 07 00:00:00 GMT-03:00 2016
4647ef64a239bf6ea48c61dfab900999c05fc996,f6e263611,4677e1b6c,Fri Mar 18 00:00:00 GMT-03:00 2016
2d133b7a537e957ae080539757f50e1718f1dc9c,4647ef64a,e288cbcbc,Fri Mar 18 00:00:00 GMT-03:00 2016
29e55bbd1a5ca3c4c98074f928a1edb9644c7d07,1035174a0,2d133b7a5,Fri Mar 18 00:00:00 GMT-03:00 2016
336f02900c9932a110e47b751825b37a355e358d,4cc61b45b,f005e8a6f,Tue Mar 22 00:00:00 GMT-03:00 2016
42b21ebf229e6bbcd89dd280c0c944430440b057,f005e8a6f,336f02900,Tue Mar 22 00:00:00 GMT-03:00 2016
008cf79fda02b7bab14483e1a781807e22d57427,42b21ebf2,cafebbfb0,Wed Mar 23 00:00:00 GMT-03:00 2016
7ab7d4686cc20a553b701fcde4e80f6fbab38d24,851089c41,3d6641196,Tue Mar 29 00:00:00 GMT-03:00 2016
3a464de6e9d9e29927f0ec2ec6ea8b730e6000e1,008cf79fd,3d4662a50,Thu Mar 31 00:00:00 GMT-03:00 2016
6f7d2dcd28081a0a49feacee99e3eb5e9681c58f,7ab7d4686,61fa3119e,Sat Apr 02 00:00:00 GMT-03:00 2016
f2adc3cd5d883f2d4ba5bc1556113fed47e48967,141443940,6e546781f,Mon Apr 04 00:00:00 GMT-03:00 2016
21f9f3db423ae3acefb30fdc83adb4ec6b81226a,3a464de6e,ec492ed44,Tue Apr 05 00:00:00 GMT-03:00 2016
72e8920627b0bb133fcba5265331ece54ffbcfae,5049cbc6c,87f23b6db,Thu Apr 07 00:00:00 GMT-03:00 2016
9e262025a80a4c0c49e0a57a755abd3e77936117,53dd47d2b,a31f82081,Sun Apr 10 00:00:00 GMT-03:00 2016
e09c6c745e3bc2782c350ae59b554e17343cc60f,8427a34d4,a31f82081,Mon Apr 11 00:00:00 GMT-03:00 2016
dd8a8ad41803ca7a37eca7dbeb8ec2ec7252520b,9e262025a,2d4c2306f,Mon Apr 11 00:00:00 GMT-03:00 2016
1b02baf85249588249c8c977b442d8bd2948ab68,a31f82081,8193dc9ff,Wed Apr 27 00:00:00 GMT-03:00 2016
08268655211e5205bc7e145a2b20f420abd8a5c2,1b02baf85,73d7166fc,Wed Apr 27 00:00:00 GMT-03:00 2016
39b85c22b7a28dceeeb44d82527c976f593781ca,72e892062,0b3b7ef14,Thu May 05 00:00:00 GMT-03:00 2016
2910424feb5983479cbcae11f2b646276cdff881,daecda61e,39b85c22b,Thu May 05 00:00:00 GMT-03:00 2016
d7bcf1cd17ad24296b265959ffb96457f24fb560,ef389f28e,39b85c22b,Fri May 06 00:00:00 GMT-03:00 2016
7cd0821b8ca20f689ec625bc64b0dbec25aa88ad,9ed37f239,c352de294,Sun May 15 00:00:00 GMT-03:00 2016
c0755ec00bb2aebfe883997c3a88d66b2a3e29e1,fd9325647,72d8903ee,Tue May 17 00:00:00 GMT-03:00 2016
c24abd351d06a06d0e84d2f4875fc1b16e8edf06,6af82e7ff,b118074dc,Wed May 18 00:00:00 GMT-03:00 2016
9ff2d71468c183ae0e2ae8009ab45d515fe2ca29,39b85c22b,b70b7b137,Thu May 19 00:00:00 GMT-03:00 2016
3adff08713825e01e6c2dab475a9fed0d42403cd,af2addb33,11e928975,Fri May 20 00:00:00 GMT-03:00 2016
c8f2ce5f86c6b1fd5d0b939f79f4a8d32be081ad,806cccda9,bf92c5e9c,Fri May 20 00:00:00 GMT-03:00 2016
98a21e0d8d3764aec64eda05f23988a7348eb1ec,7a11d5bf3,9b7265a15,Wed May 25 00:00:00 GMT-03:00 2016
c64507b330b63bd3752731258a34248ac6e2430e,3980096ae,07c11b542,Wed May 25 00:00:00 GMT-03:00 2016
218d48a4bb12450bfb29846cf825bc73cbb1ebb2,6f153263b,d475029be,Wed May 25 00:00:00 GMT-03:00 2016
a93b95e630ba1b6c0f499d5e5fe3de894beadce6,9d9b44d06,0e04df3c8,Thu May 26 00:00:00 GMT-03:00 2016
fc1a0b9f8ed4a35851490ee6aa23c063a4973f23,3338b0c92,d475029be,Fri May 27 00:00:00 GMT-03:00 2016
72ea18a2f02dbea6cd7c48a6cc3942e233281ab4,c478c565f,9a06dc7a5,Fri May 27 00:00:00 GMT-03:00 2016
eae4d9faaed58f41f0b1e44c6a5a95aa2d31e976,69e253434,982809793,Sun May 29 00:00:00 GMT-03:00 2016
cd21ac1de5bf940d6d3680ee1472355a3e51cc25,ef8952b32,d475029be,Tue May 31 00:00:00 GMT-03:00 2016
56f20e68a9ac6f84f6c4b44203a55a925a09f936,c7f0143bc,f2ff35b46,Wed Jun 01 00:00:00 GMT-03:00 2016
4c3d9b68392d2c2968bfb74dfbe52622fdf83ec2,56f20e68a,9a06dc7a5,Wed Jun 01 00:00:00 GMT-03:00 2016
243ca1a2f12bce3f6a5a8acd889421c5a3d33fa9,cf811b286,fc7016c0a,Thu Jun 02 00:00:00 GMT-03:00 2016
d843b702bfa3e211449db11b979764563b861607,f2ff35b46,8d7476383,Thu Jun 02 00:00:00 GMT-03:00 2016
2a5cef192e9ae6e06b3c5a012908536696e3a62f,f5b9a5288,2f446bf62,Fri Jun 03 00:00:00 GMT-03:00 2016
56ee1ded881eba37b544ffe85f32306a2d58224a,69f891638,82bf846c2,Sat Jun 04 00:00:00 GMT-03:00 2016
098833e74b8e143e64eda752703d0e12c4cbb73b,efc3b028f,a93b95e63,Tue Jun 07 00:00:00 GMT-03:00 2016
201f89f465d0951f05e22b891930e0bcd9c7ffa7,cd21ac1de,9e647c0b3,Wed Jun 08 00:00:00 GMT-03:00 2016
73d72b1d9b48215b1a05777978b3d97236d1ddc3,706f67b4e,201f89f46,Mon Jun 13 00:00:00 GMT-03:00 2016
8456a1a4eb3fdedfa3c69197cdadc2f799daa95f,d57b9b8d2,84d9fbf21,Thu Jun 16 00:00:00 GMT-03:00 2016
5c8b96eb183015db2acb0d6aae1f2c821244a964,49ce9e08e,82bf846c2,Fri Jun 17 00:00:00 GMT-03:00 2016
47fcb68649fdebaefbdfa2dd061cf60c60edc297,201f89f46,ee167e0f6,Mon Jun 20 00:00:00 GMT-03:00 2016
cadf80de658c6fefd5f33a6b771c02607bdfee9b,da8ac9bf3,5cd84b78d,Wed Jun 22 00:00:00 GMT-03:00 2016
08f175aa21a184913f62a9770cceb2f90a22cc54,8456a1a4e,201f89f46,Fri Jun 24 00:00:00 GMT-03:00 2016
fb72575fa0acac4c108dece2990c7373713a91aa,232058fb3,d843b702b,Tue Jun 28 00:00:00 GMT-03:00 2016
f2ed291dbbfd250399d0216886a428f4298e67ed,c60418205,400eca66c,Wed Jun 29 00:00:00 GMT-03:00 2016
da3957d2526a1ef08865cba6005ba4706523f11b,400eca66c,723281f00,Wed Jun 29 00:00:00 GMT-03:00 2016
54e2a6f1d88ab9e6f798068cd88f4415333ea39d,400eca66c,da3957d25,Wed Jun 29 00:00:00 GMT-03:00 2016
a96a7036d37d177327a73237257acb503e2af5c3,b36a8328d,22e4864e5,Mon Jul 04 00:00:00 GMT-03:00 2016
61c54e12aafacfbb26fa8f2979e6830807884d30,22e4864e5,4ece67bf4,Mon Jul 04 00:00:00 GMT-03:00 2016
d2dcf98dbc1bc7c7a1af39429d33ebc0a9fb3318,873a5ac0e,f81054f5f,Sat Jul 09 00:00:00 GMT-03:00 2016
f0651fb4d2fc2f4ea1d3f02382b258d08d4dc83f,d2dcf98db,47fcb6864,Sat Jul 09 00:00:00 GMT-03:00 2016
f546bf4f381efb712a3fcbf9e87855ca30bcfbc8,47fcb6864,61c54e12a,Sun Jul 10 00:00:00 GMT-03:00 2016
e9868c92ea445aea03d34c13a7085a37b8df5e64,6d62b387f,f546bf4f3,Sun Jul 10 00:00:00 GMT-03:00 2016
363ec80ece0541a3e9f23cc35890ba54053eda16,f546bf4f3,a96a7036d,Sun Jul 10 00:00:00 GMT-03:00 2016
af9c8d0524ffb8def0ec28f33ad2b28ee0a8f043,eaa694221,f546bf4f3,Mon Jul 11 00:00:00 GMT-03:00 2016
8813ad2beabd3fa896b72e15b071b17eb1c7eebf,f546bf4f3,54082cbdc,Mon Jul 11 00:00:00 GMT-03:00 2016
eceb7d501a10cd69ff5b9f369933b62b505634e8,0169a626c,8813ad2be,Mon Jul 11 00:00:00 GMT-03:00 2016
d07c7562332c6389e9751d8a13262cc84022551a,0aab40f26,66795930e,Tue Jul 12 00:00:00 GMT-03:00 2016
905b65389b02c3b4f7cbbae680743839161b7856,3d2f8c5f0,753a8ed74,Tue Jul 12 00:00:00 GMT-03:00 2016
03d62e6f9b8d5e22d2b7e48b14e7de1408c46924,3743e9d45,37989e12b,Tue Jul 12 00:00:00 GMT-03:00 2016
341b76eb3ae247748ac5f036d998ae3fb403584a,61c54e12a,03d62e6f9,Wed Jul 13 00:00:00 GMT-03:00 2016
0672c3af0f998820b0eac51ad70f1c2c1ed2ffab,d2e00cf65,a5a7a5444,Wed Jul 13 00:00:00 GMT-03:00 2016
3f3fa8e180ecd4957546fa3129695315a340fd16,0672c3af0,8813ad2be,Wed Jul 13 00:00:00 GMT-03:00 2016
798cb16fabd151f6396f5b33e16e288da6bede10,a5a7a5444,0439b6bac,Wed Jul 13 00:00:00 GMT-03:00 2016
ee9444e46da016217aae45ec9c940bfa967d8b79,3f3fa8e18,798cb16fa,Wed Jul 13 00:00:00 GMT-03:00 2016
0448b12692f162f3259deac762a5206adc723907,8813ad2be,7223449b3,Wed Jul 13 00:00:00 GMT-03:00 2016
a2f388bb1b5d16951c3db801f2ffd28b3f9b6108,b0a913bfd,8a32bfba4,Wed Jul 13 00:00:00 GMT-03:00 2016
fa08e41a3211c9867f08ff66d6e8518cdeeb7b55,a2f388bb1,c9687a1c9,Wed Jul 13 00:00:00 GMT-03:00 2016
7871b324b752340c471b88695e464249d55c8c51,c9687a1c9,0448b1269,Wed Jul 13 00:00:00 GMT-03:00 2016
253d196ce5f4e73fd15b0653b10f8cf2df68c571,c0562c2d5,7871b324b,Thu Jul 14 00:00:00 GMT-03:00 2016
9cc42e7a73e9cf1cc9bc9991030ef633ba7596f8,7871b324b,253d196ce,Thu Jul 14 00:00:00 GMT-03:00 2016
024183d7f62bd091751fe8a38df1f4aeab73acfa,25b25591c,9cc42e7a7,Thu Jul 14 00:00:00 GMT-03:00 2016
2bd164b4c91817c181742a020781439210a2deb1,9cc42e7a7,75a7b8b0a,Thu Jul 14 00:00:00 GMT-03:00 2016
8f4f55642ab7654af36850d5165e20aa1fd9127c,fa08e41a3,2bd164b4c,Thu Jul 14 00:00:00 GMT-03:00 2016
870601cacb3ae21e25d3e0bfffc3eee5097837bd,8f4f55642,dff714256,Thu Jul 14 00:00:00 GMT-03:00 2016
f60653c5cd5fdcb0de1ef1d9f0bc2501db8261ae,dff714256,1abb84557,Thu Jul 14 00:00:00 GMT-03:00 2016
de756dffecab5924e2546a0ee28a4b0ab55bf441,ccdd445d0,f60653c5c,Thu Jul 14 00:00:00 GMT-03:00 2016
60fecb054664b90bda1297bb0ca422b3a2ab447f,8b11b52f8,846ab02d1,Fri Jul 15 00:00:00 GMT-03:00 2016
673a76b931a53e6a832ee6a56e3028ac66f1768d,798cb16fa,04b8a6e32,Tue Jul 19 00:00:00 GMT-03:00 2016
caf9089af4ebc4ead5c5d73c2acb8bd8f6ee08cc,a74aa8836,f60653c5c,Thu Jul 21 00:00:00 GMT-03:00 2016
54852223b7070c20306b3e432312bfb70f916c79,f60653c5c,caf9089af,Thu Jul 21 00:00:00 GMT-03:00 2016
9da3588e764d887fa74ad66994e72096abf5dffc,0ace68d70,0c5655b16,Thu Jul 28 00:00:00 GMT-03:00 2016
f1652ff32f83fe50e02b4d771b3832c6b81263a8,2896daf40,f57945ed5,Thu Jul 28 00:00:00 GMT-03:00 2016
0a564d82d5ba140887c2c7e0a4b70e65eaf59a4b,12735af6f,8ee139c78,Fri Jul 29 00:00:00 GMT-03:00 2016
373e2daf2d28ff14ce946d8c37d8a69ad8e29d51,8ee139c78,7460b1689,Fri Jul 29 00:00:00 GMT-03:00 2016
e0c573989e532ca17a8cb3d67c98c0f902637ecf,7460b1689,ca8fd4413,Fri Jul 29 00:00:00 GMT-03:00 2016
f5780162817ce0ec06d1714ccf8ec0c848cf5936,0a564d82d,e0c573989,Fri Jul 29 00:00:00 GMT-03:00 2016
e2aefa4f87bd2557b577debc27fbcf3b2e3e5ffe,25d3774d1,e0c573989,Sat Jul 30 00:00:00 GMT-03:00 2016
fa46b3ef9e324846a9f24e956ee801ac884f8bd8,9058c095f,e0c573989,Sat Jul 30 00:00:00 GMT-03:00 2016
d62e55003292ee38d59918e743c1f2bcab60bf7f,e0c573989,fa46b3ef9,Sat Jul 30 00:00:00 GMT-03:00 2016
840c61c585a5eca2c4ea0dcdb8a428a3f372644f,b9f459ef7,d62e55003,Sat Jul 30 00:00:00 GMT-03:00 2016
a7c74009bfc5e04a7ee567cc4668112e38979854,5d1408e96,a129899bd,Sun Jul 31 00:00:00 GMT-03:00 2016
262ef835c2dd37b4d1578007c6b2d6569881de1d,50528a13a,a7c74009b,Mon Aug 01 00:00:00 GMT-03:00 2016
76ae0f8a414eb317e0ee20c6cc105fbcaf3f7f76,cb7c5b81b,673a76b93,Tue Aug 02 00:00:00 GMT-03:00 2016
17e6bdcbdb57b5b2d22a7332301859ceb040100a,0bf267e7c,a7c74009b,Wed Aug 03 00:00:00 GMT-03:00 2016
93303302594c2ad5a70266bbac2dce2a083615e4,d2633abe2,a7c74009b,Wed Aug 03 00:00:00 GMT-03:00 2016
f12e0d1461c3f69b552d1914f61aedd50d3ba852,65b986ab7,933033025,Wed Aug 03 00:00:00 GMT-03:00 2016
f2018d134b7e37dcf4f634bf09613cd1633e9345,933033025,f12e0d146,Wed Aug 03 00:00:00 GMT-03:00 2016
fcc664f7010d462009e7822f3a4e0a36ebcd9861,262ef835c,f2018d134,Wed Aug 03 00:00:00 GMT-03:00 2016
6c09c4fde5841e473f56f270cfad354ee67c1690,17e6bdcbd,00fa6088d,Wed Aug 03 00:00:00 GMT-03:00 2016
0ba551f78f429a1df24766edf3ba1041948e4822,9b7074818,6c09c4fde,Wed Aug 03 00:00:00 GMT-03:00 2016
5617c529d20d2e022163a0d7cbbc32357240c9e7,6c09c4fde,0ba551f78,Wed Aug 03 00:00:00 GMT-03:00 2016
5fe15e37fe10af16d6bf1bf15001648d870e1f43,53dbe8f97,52e74fb97,Fri Aug 05 00:00:00 GMT-03:00 2016
01388d826082e6e0fd523c511202290a1241efcf,5fe15e37f,16c3e7935,Thu Aug 11 00:00:00 GMT-03:00 2016
833c131e36b573aacf69dd6792f62a71f3a2114e,95967a9d6,01388d826,Tue Aug 23 00:00:00 GMT-03:00 2016
de6b4f97438a40b8f12b3ca8cb695c85491d6010,975f1ed9d,0b8bfb193,Mon Aug 29 00:00:00 GMT-03:00 2016
4e94aa1b0a3b6646491d2fcd19d4d7ed0bbd4a9c,5fd5f1a9e,0b8bfb193,Mon Aug 29 00:00:00 GMT-03:00 2016
12ca3e3b8d9d9ebc7e084e5659205f4471174584,0b8bfb193,aa35901cb,Wed Sep 14 00:00:00 GMT-03:00 2016
03df49bf905c0f1d6529b21670a3311afb3442fc,832650fa7,12ca3e3b8,Thu Sep 15 00:00:00 GMT-03:00 2016
b3c2d88414f7e95205e9f14eecc09f852c19dbc5,12ca3e3b8,03df49bf9,Thu Sep 15 00:00:00 GMT-03:00 2016
0427b687ca133bd619aba200ee368990fd0bace6,5ee757275,b3c2d8841,Thu Sep 15 00:00:00 GMT-03:00 2016
ce9799d7cffe6395083817fdae30b1134e543063,da5c4032a,b3c2d8841,Tue Sep 20 00:00:00 GMT-03:00 2016
1501fddae5211dad9a9e6a2825f2d41c7b733a7a,9975d9fe3,fc5c2531f,Thu Sep 22 00:00:00 GMT-03:00 2016
bf1665fe8ad6ca2718c0809af1a67969f332769f,fc5c2531f,560cfd82a,Thu Sep 22 00:00:00 GMT-03:00 2016
4d21f511c827bca81b3a534f5fc2a2bd0caac4ae,12ca3e3b8,a2c96e532,Fri Sep 23 00:00:00 GMT-03:00 2016
9471c727020028f46fb67694eac2d46322af19e7,4d21f511c,b3c2d8841,Fri Sep 23 00:00:00 GMT-03:00 2016
d71d2528848254ffa2f4cd07fbf8e25163a855bf,c77a6a557,9471c7270,Fri Sep 23 00:00:00 GMT-03:00 2016
fb51a91d55927ae1052e7ca7176bab7bca7a2278,9e052c7c0,9471c7270,Fri Sep 23 00:00:00 GMT-03:00 2016
edf205fd9ead5dfa466b995b8bbab24fc86bc68a,d71d25288,fb51a91d5,Tue Sep 27 00:00:00 GMT-03:00 2016
719a370edc84d071bfe1f661ceffaa2beeea82ba,9f592c921,9471c7270,Fri Oct 07 00:00:00 GMT-03:00 2016
88ef35c421b2cabe882243f498833731981b9f82,2ae487864,719a370ed,Fri Oct 07 00:00:00 GMT-03:00 2016
ccc19d942cbfcb6686728897252b78ae76d76481,edf205fd9,f2afe64af,Tue Oct 11 00:00:00 GMT-03:00 2016
93905a4a50b5ca44b9c378e49460e2e6aeea7976,3df1f3760,fd29baea3,Wed Oct 12 00:00:00 GMT-03:00 2016
25ae4c4951f5540fe9a4e16818900208e1297aa5,4ad8c28bb,28f7a5801,Wed Oct 12 00:00:00 GMT-03:00 2016
3f3c530e42780dbc14fa071313beb82df937de5a,a45a54e03,25ae4c495,Sat Oct 15 00:00:00 GMT-03:00 2016
d9e06c79fafa1d1183755e2ac543919de99b9035,5a38199c4,5bf683b52,Thu Oct 20 00:00:00 GMT-03:00 2016
2596539967a45417d43ae733f824e60bf7245b0c,9471c7270,43c2277f3,Fri Oct 21 00:00:00 GMT-03:00 2016
