Merge,Parent1,Parent2,Date
e4b988def64dda9d27109b3130d85908e8dc108b,ccc808007,4edb88750,Thu Dec 03 00:00:00 GMT-03:00 2015
4eeab8671b5d611c59342624316a4ffec65dd43a,e4b988def,64079dee4,Thu Dec 03 00:00:00 GMT-03:00 2015
175c71587b3b238d17343018cd6f1ecf3a7c2253,6b790d936,aab81e8f4,Thu Dec 03 00:00:00 GMT-03:00 2015
d857314fc731c115e08d32c609aab1f2202b91f0,175c71587,4e90c328f,Thu Dec 03 00:00:00 GMT-03:00 2015
5286ea2dc2ab4da3a802753b05222675c65728a0,d857314fc,024365c28,Thu Dec 03 00:00:00 GMT-03:00 2015
4f9d98a794eba41edaa68076a1b468c02e6dd79a,5286ea2dc,995debb0a,Fri Dec 04 00:00:00 GMT-03:00 2015
9bedc0d850bb23b80974483d77fdb1bec0faa41a,64079dee4,1f65ad495,Mon Dec 07 00:00:00 GMT-03:00 2015
42bb28e6d37d37baf186863ba1bab1cbb2914b43,377e8638d,2343fb697,Mon Dec 07 00:00:00 GMT-03:00 2015
33929cc725f61fd8ca5c9de0da245f38864b7b7e,42bb28e6d,acb0c793a,Mon Dec 07 00:00:00 GMT-03:00 2015
e570a721f817a238dafd70f82e36c9340f445f97,a5b446b49,b845b9d2c,Wed Dec 09 00:00:00 GMT-03:00 2015
b66be850db94f2485936ffe4960da512fdc84a60,92c9f5209,d102f8069,Wed Dec 09 00:00:00 GMT-03:00 2015
9a44f8a407b3e1bb7204dce76fbb966e5e845ee2,54f01b566,e01d1d397,Thu Dec 10 00:00:00 GMT-03:00 2015
b50f9e023284694165c33255cc722cc46613db97,be52d47e2,b4b46d5f8,Thu Dec 17 00:00:00 GMT-03:00 2015
7f889d96180588cae358689577b1c03450635a40,be4daded9,14ff88c9d,Fri Dec 18 00:00:00 GMT-03:00 2015
49b6bb2019069a81439c6aed5d51ca699d917ead,7f889d961,92c5a77dc,Fri Dec 18 00:00:00 GMT-03:00 2015
8cba3b53d42d654f5c46bcc6ba39c8fa0436daec,49b6bb201,f0ff98c72,Fri Dec 18 00:00:00 GMT-03:00 2015
a9cec7a391002dc3ce0bd97fb411246f3169e8ab,8cba3b53d,2ae77be62,Fri Dec 18 00:00:00 GMT-03:00 2015
b9c05038aa8748dfd9639cf6b038f9e16b0baaf9,e1bd6d6b2,a9dfc39dc,Fri Dec 18 00:00:00 GMT-03:00 2015
f53cb333f46d1804a3f585a3f94563cccebc1423,3a56572c0,8955f58d0,Mon Jan 04 00:00:00 GMT-03:00 2016
e1837f00f56a91b0634e964e2ed2c547ed650d69,f53cb333f,199ed15b1,Mon Jan 04 00:00:00 GMT-03:00 2016
4f62758f32a8495749e239adcdd447e9dc5fff7c,f5f4451ab,1382632c5,Mon Jan 04 00:00:00 GMT-03:00 2016
c284142cc3d84ec503eca7147d6c430ede299d40,985049e4d,c776e9c42,Tue Jan 05 00:00:00 GMT-03:00 2016
db038fa5c90cffbc8e7a3bd7c1dc4c0337217612,bc7f6b159,fd5951708,Mon Jan 11 00:00:00 GMT-03:00 2016
9300eb71f970c273cd108e8606e1ddc146037b90,4a70a0bfa,175714c75,Thu Jan 14 00:00:00 GMT-03:00 2016
4c4456efe78617ad39849c8315e6da21efdad6a3,2df8eba7f,9300eb71f,Thu Jan 14 00:00:00 GMT-03:00 2016
687af26cc5d7a9ed0dec317c0f35fbde85b6ead9,711f0dada,4ccfb4627,Fri Jan 15 00:00:00 GMT-03:00 2016
ac4e8bcc0cec338dff1ff8e9eb0dd265a8263bc1,9300eb71f,ffb5a853a,Fri Jan 15 00:00:00 GMT-03:00 2016
9711e361140befec18a3f7ca8f23e632be8c8661,687af26cc,ac4e8bcc0,Fri Jan 15 00:00:00 GMT-03:00 2016
20c2074cde2b79b86fe638c038a1f24dc4c6a555,9711e3611,67df1db02,Fri Jan 15 00:00:00 GMT-03:00 2016
2c3c749031e43f584ca15718f5b0c4d3bcb45b76,a90bffa7b,cea725e22,Sat Jan 16 00:00:00 GMT-03:00 2016
79504c6773ea33323b11d6f193f58a63333099b6,d18546a4e,2c3c74903,Sat Jan 16 00:00:00 GMT-03:00 2016
16168c5485989b1695d675f718967bf6bebb0f0d,79504c677,a0976d03b,Sat Jan 16 00:00:00 GMT-03:00 2016
e023405031c33fabf5dac936259781905a84563c,16168c548,0e9ce2c3e,Sun Jan 17 00:00:00 GMT-03:00 2016
dd865d082b3a56a27d43bf7b6d5bedbe25c6e23e,e02340503,7fd534fb8,Mon Jan 18 00:00:00 GMT-03:00 2016
8359c676d1639ffec0d14560cb2667b555899dd1,dd865d082,aeca8908f,Thu Jan 21 00:00:00 GMT-03:00 2016
562d825adc9394f324781b644ae5d61f37d63c36,d3fac6d7e,a94309695,Mon Jan 25 00:00:00 GMT-03:00 2016
c528f20b956f1149e918828322e2b4e2e2b755b3,562d825ad,498dd917e,Mon Jan 25 00:00:00 GMT-03:00 2016
e01d8449dd4b9c873566d27c5d39f0e3d509c71c,aeca8908f,38148b824,Tue Jan 26 00:00:00 GMT-03:00 2016
cb80710cc5e472e1bb7659c0c94c4d00d88a4818,afff9119b,e01d8449d,Tue Jan 26 00:00:00 GMT-03:00 2016
33a0cf1705c38e1811a85e208f6844f6adc192c4,b7d5f4e37,2a69e189b,Tue Jan 26 00:00:00 GMT-03:00 2016
dba1d6ae47557c85ac1a76be907f5f72f5e8f7ac,40f8d09ae,fd644ca02,Tue Jan 26 00:00:00 GMT-03:00 2016
dc88d19844598d46904be666d51c55a0e4cbccb7,dba1d6ae4,b43a084ff,Wed Jan 27 00:00:00 GMT-03:00 2016
1d3aa2fbad63d500d8fd3d3b161ee15e4a45fbcd,b43a084ff,47419b8be,Wed Jan 27 00:00:00 GMT-03:00 2016
f63b797a234b009e72bba2de1b22eeb7355a9be5,ee1c2d89a,1d3aa2fba,Thu Jan 28 00:00:00 GMT-03:00 2016
377352a4d886d4ef45d2b0b8083a27890f53fd9b,f63b797a2,4d313006d,Thu Jan 28 00:00:00 GMT-03:00 2016
e62ba905eebddea31ec9aa06882ffb7c7ec9552d,26fc6690f,599864aeb,Thu Jan 28 00:00:00 GMT-03:00 2016
12d0bfb0d8851fbde4da12c97a29ef66f859fb47,f55199ade,949e464c1,Tue Feb 23 00:00:00 GMT-03:00 2016
ce32b1175bbdd6890875638f6fe5a3d24f3df276,12d0bfb0d,ad4c22a5b,Tue Feb 23 00:00:00 GMT-03:00 2016
ed204eaa0b23e1fdacc003f43987a69433009491,ce32b1175,c50335261,Tue Feb 23 00:00:00 GMT-03:00 2016
b7a9d115c04bb658708279d0f614b7acc5ad4df4,ed204eaa0,49fbbec0e,Tue Feb 23 00:00:00 GMT-03:00 2016
af9f6e4a33ecfebe4830a70e3a336754f5283f28,b7a9d115c,6e5aea05b,Tue Feb 23 00:00:00 GMT-03:00 2016
f4662d70e85c7c5f425777f5b513a5099a9a2742,af9f6e4a3,e58654b69,Tue Feb 23 00:00:00 GMT-03:00 2016
2708bd77599e31e34e274fb0c75da81096c718bc,f4662d70e,a6122156d,Tue Feb 23 00:00:00 GMT-03:00 2016
bb9d214728c6638c0ac8cf5f7d3811240b0166bf,2708bd775,2f4d708fc,Wed Feb 24 00:00:00 GMT-03:00 2016
72b3cfa498133e25a11199dc469a1a03f99a4153,bb9d21472,63cbebddb,Thu Feb 25 00:00:00 GMT-03:00 2016
06e98fbc91d52f31422a64406dd25f5d3a621ae3,72b3cfa49,ad0ee8764,Fri Feb 26 00:00:00 GMT-03:00 2016
b311c814437d698c1063d25cb38719dc501ad3a2,06e98fbc9,cb6e56c0d,Fri Feb 26 00:00:00 GMT-03:00 2016
671e9d76f8330cbb2102867b8e9ae7b327b9c95d,b311c8144,5132a29d6,Fri Feb 26 00:00:00 GMT-03:00 2016
2ab06b7359c8d2fdf45d5534bf465b368515edf3,671e9d76f,733fb859f,Tue Mar 01 00:00:00 GMT-03:00 2016
2acbffec1adda7766298593c6979a349da357403,2ab06b735,abfc63b04,Tue Mar 01 00:00:00 GMT-03:00 2016
dce2291ee35ab028515f05394e070b0872776cb6,2acbffec1,8568560dd,Tue Mar 01 00:00:00 GMT-03:00 2016
d7720491b1bbc25c37ba44f47eedd014d9dad7fd,dce2291ee,f31584058,Wed Mar 02 00:00:00 GMT-03:00 2016
cc4db43867fff092f022140a71755e937877aa2e,1269b0cb5,882f2ccbf,Thu Mar 03 00:00:00 GMT-03:00 2016
363660ba375b0b68cab03fb17dabb88872817068,cc4db4386,2b39e3efb,Thu Mar 03 00:00:00 GMT-03:00 2016
199c6b344db894ca1e06b452b69918c699404a6d,363660ba3,ef44e14ec,Thu Mar 03 00:00:00 GMT-03:00 2016
cc7dc3974d473a088a60718728484dd3a81ae2d4,199c6b344,fd55a7f70,Fri Mar 04 00:00:00 GMT-03:00 2016
7149d14b5eec35e9c8398e88ad408a620c10751b,cc7dc3974,ca14cf81a,Mon Mar 07 00:00:00 GMT-03:00 2016
d36188f4ffe0f15fc4b5527bca94793826df4775,7149d14b5,c1163d366,Mon Mar 07 00:00:00 GMT-03:00 2016
d754952edd12b200af940045cd5a49e35e56c35a,d36188f4f,75d7ae4b3,Mon Mar 07 00:00:00 GMT-03:00 2016
3f5e0fe1ebc38bd8c930d291db660356685c8fc4,d754952ed,e3307d950,Mon Mar 07 00:00:00 GMT-03:00 2016
fc8ef94c2a3fba1e6e9799db8f7e75822efb5ce0,c50b7d87d,2641faaa4,Wed Mar 09 00:00:00 GMT-03:00 2016
da7d95b7f112bced40d581c406add6c28f93f45d,fc8ef94c2,85aad8c76,Wed Mar 09 00:00:00 GMT-03:00 2016
f717a817479c46c67417e5e40fba2c4f0b7460fc,da7d95b7f,3cfe204f9,Wed Mar 09 00:00:00 GMT-03:00 2016
6afbc436e4ca838ac986991ea835f40ac6d5527a,f717a8174,f89857f0a,Wed Mar 09 00:00:00 GMT-03:00 2016
fab60c92614322341d67778218cd995dd5984b2c,6afbc436e,468eb7942,Thu Mar 10 00:00:00 GMT-03:00 2016
02ede69f4bfa6f0c909f5f271e5c09cfa180b430,fab60c926,499ce9d48,Tue Mar 15 00:00:00 GMT-03:00 2016
eb5e2cc895e49b295024da4ab8a95105ffdfc431,02ede69f4,12a279d74,Tue Mar 15 00:00:00 GMT-03:00 2016
3cf7786bd4053f4faa0f1c0234ffb205721e72d1,eb5e2cc89,d9cee594c,Tue Mar 15 00:00:00 GMT-03:00 2016
f6d746c195ecc81a881d0781622192406a6453e9,17545ad31,eea6861ef,Tue Mar 22 00:00:00 GMT-03:00 2016
a7ded88e459283daf4b7e117b4a7f9aa9e95a882,f6d746c19,214f7e1fe,Wed Mar 23 00:00:00 GMT-03:00 2016
f02c5b2f8d214512cfd628b592662978455891f0,a7ded88e4,317223b65,Wed Mar 23 00:00:00 GMT-03:00 2016
04f7847099a6fede60db49e6a904c2b96d725511,f02c5b2f8,15b223b0d,Thu Mar 24 00:00:00 GMT-03:00 2016
7ac371c5faf54049094dee8d81e8d16278605ffb,2a69e189b,d49d5b168,Fri Mar 25 00:00:00 GMT-03:00 2016
3e757172ae2a837b4cfade16a7cbf18c7fc0bd91,04f784709,7ac371c5f,Fri Mar 25 00:00:00 GMT-03:00 2016
4f651c90874935226536ee1cca8138e90550df31,3e757172a,9e27e4c2d,Tue Mar 29 00:00:00 GMT-03:00 2016
8ccffcb1a83d0b516ed7ee9443ed28ba08889cb8,9a26ccba4,1b47c4046,Thu Mar 31 00:00:00 GMT-03:00 2016
1875121ffdabd251ce432e86f528825d39819f8f,91bee6284,dc8494cec,Fri Apr 01 00:00:00 GMT-03:00 2016
17b543f6adf8204e3f8bdd4803781e43f7fab7ee,1e91afe12,161574e6f,Fri Apr 01 00:00:00 GMT-03:00 2016
dfe88434376a2acaee7ad0fbf8ecfacb39c93a83,1875121ff,17b543f6a,Fri Apr 01 00:00:00 GMT-03:00 2016
37f6fbfd7bbcc58a9bc5f78d658ca7c945b02d3c,6baabbfa7,b8a961baa,Tue Apr 05 00:00:00 GMT-03:00 2016
5228a2a1ea04716dbab86a4e7be2da6b5a817341,17b543f6a,789be80d6,Fri Apr 08 00:00:00 GMT-03:00 2016
130137fdf30d731543c284e168ebcf58cfc8330c,5228a2a1e,b2276d73d,Fri Apr 08 00:00:00 GMT-03:00 2016
a24d4aa88cb20684c5080888e28fbf971805c8e6,4e5dafd8c,63e44b376,Tue Apr 19 00:00:00 GMT-03:00 2016
b9f91c7f163adab8ad5ad801cf6f0d6ca9a231b2,a24d4aa88,0d88316e3,Tue Apr 19 00:00:00 GMT-03:00 2016
ec2a9194a152dfe2b2d21455bf336927120dab0a,b9f91c7f1,a39def613,Tue Apr 19 00:00:00 GMT-03:00 2016
98894222920e31606fe02d06c341998fe62c1004,ec2a9194a,5c3c75e84,Tue Apr 19 00:00:00 GMT-03:00 2016
e04f593bb7ef4b2212216663351e68c84fc0d4c2,988942229,4093df786,Tue Apr 19 00:00:00 GMT-03:00 2016
b987b2f3990f6f73ba4e59a3db8f3128d2b73fff,e04f593bb,84ce01be3,Tue Apr 19 00:00:00 GMT-03:00 2016
a24f363005e79f7f5fe696febe1c51eec5c5c099,b987b2f39,8fab05436,Wed Apr 20 00:00:00 GMT-03:00 2016
9e8f69c7b47045b2eeb0f22a71cda42c67d87d32,a24f36300,83439fbd1,Tue Apr 26 00:00:00 GMT-03:00 2016
738c49908e4267e9c4623cee3b2e7ce0c2e67c41,9e8f69c7b,381083741,Tue Apr 26 00:00:00 GMT-03:00 2016
61045f99edd0d0b7c72202ce82c53460133a6bac,738c49908,d30e35a53,Tue Apr 26 00:00:00 GMT-03:00 2016
c9f36ea9c9f80c22219895697f091157ecf446dc,61045f99e,beb108f5d,Tue Apr 26 00:00:00 GMT-03:00 2016
c19f7a98cdd57135f05af27a5ce0edbc282ad52c,c9f36ea9c,4342251d6,Tue Apr 26 00:00:00 GMT-03:00 2016
3ae8d2fda074c5f30121ce6a550bee347bb01977,c19f7a98c,959049e93,Tue Apr 26 00:00:00 GMT-03:00 2016
775f4d8c54985607e0fd73546c271b5e0ed8a8e9,3ae8d2fda,9f0d02992,Tue Apr 26 00:00:00 GMT-03:00 2016
dad0ca8a8b78baacc0a9e2798a4e898fec473e7b,775f4d8c5,c81b82a79,Tue Apr 26 00:00:00 GMT-03:00 2016
77dcf91705a8b4fb4f7ae9a24ced43b4ab45833d,1050c624c,ae9ba2a40,Mon May 02 00:00:00 GMT-03:00 2016
e06c4ada4ec3856418af987bb3fd506a23a939f0,5b29ce946,77dcf9170,Mon May 02 00:00:00 GMT-03:00 2016
80986fac6725f5946d858dfd3205bb23c7381bee,e06c4ada4,471a97222,Mon May 02 00:00:00 GMT-03:00 2016
568948d61fe34ea65ce511f8d3141e9ba2336faf,80986fac6,16842dd17,Mon May 02 00:00:00 GMT-03:00 2016
679bef4634cddf087b92c3748e479ea30ea630a4,4f9f4cacb,84daab43a,Mon May 09 00:00:00 GMT-03:00 2016
3fc30623e7fbaec1cb63d86618994a6ff680be57,679bef463,4c66f20f3,Mon May 09 00:00:00 GMT-03:00 2016
ffe51f927e90b5010d775ac40cb01109ac7b4af7,77dcf9170,3fc30623e,Mon May 09 00:00:00 GMT-03:00 2016
3869f1bc35d38067d639ddb4f25ed17dc450ec2f,1c4c8151a,ffe51f927,Mon May 09 00:00:00 GMT-03:00 2016
7edb4d7ef4c31f05b7d2dbf840cf12dfb7999961,53d16c41a,08e6fbb61,Wed May 11 00:00:00 GMT-03:00 2016
01d40761f986c738984b4f6aa099d59221c59d4a,ffe51f927,b430b15b9,Wed May 11 00:00:00 GMT-03:00 2016
e75ab51f1f37d104e749f1ce552af96486e100e4,3869f1bc3,01d40761f,Wed May 11 00:00:00 GMT-03:00 2016
eb38957a95c7beff855a32713ed781af917b0136,c2008e4df,4cf58a806,Thu Jun 16 00:00:00 GMT-03:00 2016
7b377ff090c96e4ce86ad42dfeeed5faa46d1495,21c4ed350,010cbea6e,Fri Jun 17 00:00:00 GMT-03:00 2016
4171fc186a3d0eb82416938e31fd395032dd7da5,1cc9eeed3,71d2567cc,Mon Jun 27 00:00:00 GMT-03:00 2016
86a6a458310e5d9571c21e9a2499478c869afb3d,278c3bc1a,f5f027024,Wed Jun 29 00:00:00 GMT-03:00 2016
1c3ad00c3c48ac6314b6643f5b2fcd91df785e54,c9381d1ba,082c047d7,Tue Jul 05 00:00:00 GMT-03:00 2016
28f5e91ea96af72a5fcab87d1290fc185e4d6ebb,74d020110,34e8f1f75,Fri Jul 08 00:00:00 GMT-03:00 2016
8392815bc0f487f141b76aafc172cc2aecb3c981,28f5e91ea,06b952b68,Tue Jul 12 00:00:00 GMT-03:00 2016
a2285201148beb4d110754f8b654b9b29797f82f,8392815bc,eb19c802d,Wed Jul 13 00:00:00 GMT-03:00 2016
49eee1416f55e2a18e6d1774cfdc029dea8896c4,a22852011,2c1d139b5,Wed Jul 13 00:00:00 GMT-03:00 2016
203a40945c83677d88cd2f0875913758fb472a72,bc4f31361,932e38726,Wed Jul 13 00:00:00 GMT-03:00 2016
49fb1687ad4bc7df3749f99e2b1c23c8989b3f53,56f03dfdc,7f8f5fb9b,Thu Jul 14 00:00:00 GMT-03:00 2016
8fe77aa901da211cf0f4b88ea42ed6d4755cddce,2b9eefa69,9c546ab99,Mon Jul 18 00:00:00 GMT-03:00 2016
a9746220b8c4875cee7fcd7284df0bd1f2810486,720e88ac4,cc3882f6e,Wed Jul 20 00:00:00 GMT-03:00 2016
e7f85490749058345f59dde0b8fd0e7f7e125be8,95d93b70b,d37135f3e,Fri Jul 22 00:00:00 GMT-03:00 2016
f76aa2ff9ed46f60ec90e542d543a29075b0ecbc,9a8c37652,6345440f0,Wed Jul 27 00:00:00 GMT-03:00 2016
8d87f7ebf1d6ea56036c5a79fd519c0fb59648eb,f76aa2ff9,bd8abc6f4,Wed Jul 27 00:00:00 GMT-03:00 2016
9bf089ec18e768f106f3185fc75ab346c60da805,85b81bb19,f1d18bc32,Tue Aug 30 00:00:00 GMT-03:00 2016
34c540dc6b480183b83034bd90d7756a1a3e900b,ad0bd416a,27e24008a,Tue Aug 30 00:00:00 GMT-03:00 2016
498a8474bd96508dca9bb560b7ed04c2bbba2673,c658e7372,e0c1ac4bb,Fri Sep 16 00:00:00 GMT-03:00 2016
29f9bf65dee2c5d113cd7af00547630544334932,f6d5eb283,2890c04a5,Tue Sep 20 00:00:00 GMT-03:00 2016
a0e2afd3ab96f57959ac53c96b79c7c77e22173d,421001766,d33afb4c5,Fri Sep 23 00:00:00 GMT-03:00 2016
7a9129d09bf6df21cde401a192a9cbe3cbf0914e,04c937c72,2bc32e90b,Fri Sep 30 00:00:00 GMT-03:00 2016
df544ce03679b88eb25d0c2d2f0a3aa04c829534,8fcce5ce3,db72ae708,Mon Oct 03 00:00:00 GMT-03:00 2016
50627fdf339b30e8fb8961c6fcf082bafd8a523a,4b1d80192,712f2b0fb,Thu Oct 20 00:00:00 GMT-03:00 2016
059270c1fb9c83ab4f9ef712abc2bdbdffc6b7aa,50627fdf3,6f35f225d,Mon Oct 24 00:00:00 GMT-03:00 2016
877e20c160fd8b7b63e1a516197b69f5a56d30d4,af899cdca,b094595c9,Fri Dec 09 00:00:00 GMT-03:00 2016
e08995220d5f0110319a89f073eade46aee2462d,b094595c9,42d9e002f,Thu Dec 15 00:00:00 GMT-03:00 2016
2efb72912f8a02ca39b62020f391a1ab46bd5705,877e20c16,81dacfb9f,Thu Dec 29 00:00:00 GMT-03:00 2016
3632eda7a04b98601d0b2783bbc4abb01edd65e5,9e10e44e2,cec777734,Wed Jan 04 00:00:00 GMT-03:00 2017
2f8073f13aa8b86bbb1d45c8aab309de62e8ad06,3632eda7a,0ac256051,Wed Jan 04 00:00:00 GMT-03:00 2017
6fc8c240da8b86a70d73b0f392d5df709decf0a2,63e92b7de,d3640907e,Wed Feb 01 00:00:00 GMT-03:00 2017
af5a17c028b44defc675fb0145e56cd8cd45b651,0ac256051,3a384d843,Wed Feb 01 00:00:00 GMT-03:00 2017
d0f8245317a7bf5d73a5110faeae4fc7e7f42031,1496f15dc,f32e8affe,Fri Feb 10 00:00:00 GMT-03:00 2017
2719c65a1daa09ddc3d9c7eb5fcf8eaac20ba3c8,d0f824531,cca7f9179,Fri Feb 10 00:00:00 GMT-03:00 2017
1116ae966fa2dcc3d33cedd0367aef1679e22a4d,2719c65a1,227c72057,Fri Feb 10 00:00:00 GMT-03:00 2017
638be3895e0e4febc44c207b0057f693ba94ea15,af5a17c02,1116ae966,Fri Feb 10 00:00:00 GMT-03:00 2017
6aa27927633afe733f2dedb7586f449e0b4f45f1,a0b86e90c,638be3895,Fri Feb 10 00:00:00 GMT-03:00 2017
4ca1737469d521ce5823f979bc49af37f8650267,32fd9d844,a12116a94,Sun Feb 12 00:00:00 GMT-03:00 2017
996dad12ee357a62c136a59a3a756d72494c206d,1116ae966,2fb691243,Mon Feb 13 00:00:00 GMT-03:00 2017
9433f972393510405ad5249fcf6342a839c46ee4,638be3895,996dad12e,Mon Feb 13 00:00:00 GMT-03:00 2017
217293ce14c7b7ad000df19e22b55b9bfb449698,a12116a94,9433f9723,Mon Feb 13 00:00:00 GMT-03:00 2017
668992b70027333aa7162f52e7017a287d0d49ba,3681fde23,1bd0663d1,Thu Feb 16 00:00:00 GMT-03:00 2017
7980ab9dd33208f6f39f2ca3397bfc4240207f87,668992b70,f2468d328,Thu Feb 16 00:00:00 GMT-03:00 2017
00c692fcf59fc8d81964582a29a45fb94a525f7c,7980ab9dd,5b15f69a0,Thu Feb 16 00:00:00 GMT-03:00 2017
a4294cada9dc25b2e025d7e1e6e8132e85f71d35,00c692fcf,1faebac0c,Thu Feb 16 00:00:00 GMT-03:00 2017
1ddd09eeb92bb381223e081fd691bc93c3ffa4fc,a4294cada,fc63b0f90,Thu Feb 16 00:00:00 GMT-03:00 2017
0f8767386173dacaef08232adaa1f70312944603,1ddd09eeb,3c965483f,Thu Feb 16 00:00:00 GMT-03:00 2017
43b60405dcc56baecd3d2c9294e66362fbbfc904,0f8767386,0d0119cde,Thu Feb 16 00:00:00 GMT-03:00 2017
f0948b0822bcaaba7b7d29373a0048fdaf39ae19,43b60405d,a542078d4,Thu Feb 16 00:00:00 GMT-03:00 2017
dfbdcbeea3d7d344d1226c466a9c37eb50e46235,f0948b082,cac95b8fc,Fri Feb 17 00:00:00 GMT-03:00 2017
a7044d5a51c989825fcd026e43506da7beae14f6,9f5878fae,202770e0f,Fri Feb 17 00:00:00 GMT-03:00 2017
4692f3df8ab72628f12165c482733c7532c49b74,92e2e93aa,a7044d5a5,Fri Feb 17 00:00:00 GMT-03:00 2017
26ca70365d1f87c7989de97374e4dfec6241306a,9d97a3c78,6055f075d,Fri Feb 17 00:00:00 GMT-03:00 2017
3f2a1ba3cb54133ef8ab87a596a67319978d3b33,26ca70365,6abba76a4,Wed Feb 22 00:00:00 GMT-03:00 2017
115573b1793db411351b246e7e0e8360472470f7,6055f075d,697d90310,Thu Feb 23 00:00:00 GMT-03:00 2017
1583016c46b1f6762d58f27918ebf48d79c71bbb,3f2a1ba3c,115573b17,Thu Feb 23 00:00:00 GMT-03:00 2017
cc67382b2ee7bf7135c23012109449db1b83a06f,697d90310,760e57e1c,Fri Feb 24 00:00:00 GMT-03:00 2017
5781cb4718705cda91a5790d2170c76600442f33,115573b17,cc67382b2,Fri Feb 24 00:00:00 GMT-03:00 2017
a13c5d5f0db30dcf008036a2935a1229dc8b6282,c027f7d06,5781cb471,Fri Feb 24 00:00:00 GMT-03:00 2017
fc9759fe4a49bb5e2aa4a3bff48e452ad05060c3,cc67382b2,ce0d39366,Mon Feb 27 00:00:00 GMT-03:00 2017
cf62667343cbcad035d0c99f8ba13b1c877debd2,fc9759fe4,aa6755d83,Wed Mar 01 00:00:00 GMT-03:00 2017
a3a19dfcafee8765f7693038b21afee46815455f,cf6266734,30a43f7a4,Wed Mar 01 00:00:00 GMT-03:00 2017
0086d6b79d22a7c68b0a8209cfc12ca4deb9eee0,a3a19dfca,ce5b82c88,Thu Mar 02 00:00:00 GMT-03:00 2017
36643b35e7d2c2968764744db8355ff0a236818a,5781cb471,0086d6b79,Thu Mar 02 00:00:00 GMT-03:00 2017
8ef4418679b95b4f394dde0a26d88f745f6c5780,92b7915ff,e08417e4a,Thu Mar 02 00:00:00 GMT-03:00 2017
773b54d211a3f9927adea49136f1d3fd6188c9ac,0086d6b79,0e49dbff7,Fri Mar 03 00:00:00 GMT-03:00 2017
4e9af33c6305b1da957519a0011319732334f28f,e08417e4a,773b54d21,Fri Mar 03 00:00:00 GMT-03:00 2017
f1932151ab9b0244c24c7b58c899ef58fc06f5ee,593f4415f,4e9af33c6,Fri Mar 03 00:00:00 GMT-03:00 2017
cbf4095e2c5168f381acd60dac77fa1d3ad9f0c8,4e9af33c6,4ed91668e,Mon Mar 06 00:00:00 GMT-03:00 2017
5d9ad1d2c239c1f579808513eb7d1877e29eaf99,f1932151a,cbf4095e2,Mon Mar 06 00:00:00 GMT-03:00 2017
edc682d5b1cb473ebf82e32bfedb9a87f7313d04,5d9ad1d2c,74b77c832,Wed Mar 08 00:00:00 GMT-03:00 2017
a0791209e2973cb39970256d8220423394e9c046,109c52901,c7c434085,Thu Mar 09 00:00:00 GMT-03:00 2017
30d30b1cb34dd09a819d9bb53b5abda6360d3a3d,f7d47c9f1,9270061d3,Mon Mar 13 00:00:00 GMT-03:00 2017
3ba47ce7e3e2123a49547ee366a17ebd13517f77,3c7b209d2,2f682c35f,Fri Mar 24 00:00:00 GMT-03:00 2017
251617d83158f7ef86668e56a7357b49eee86881,cbf4095e2,3ba47ce7e,Fri Mar 24 00:00:00 GMT-03:00 2017
efe304bc8c291849335b2495078e7d01ef854ea5,204081a43,251617d83,Fri Mar 24 00:00:00 GMT-03:00 2017
4a982d7ccce65ccdaa2ce4479b5d7b28e5af0868,435cc61e3,0f93a7b8e,Mon May 29 00:00:00 GMT-03:00 2017
851b83e9cb4cccbefcf54dad5475efc6353570c5,4a982d7cc,ab0707042,Mon May 29 00:00:00 GMT-03:00 2017
15f5789d37b32b02968fedd88cd397ba83e440e4,851b83e9c,0dc8a6012,Mon May 29 00:00:00 GMT-03:00 2017
19e10176d451dcaec2e68e742c75a0d3a74306ca,15f5789d3,e2b6f577b,Mon May 29 00:00:00 GMT-03:00 2017
0e597a5ae8ea3a1b0f4473114e1261461af11c49,19e10176d,30937260e,Mon May 29 00:00:00 GMT-03:00 2017
9f2809252a012ea0db0caaa27d956cccd2d2b0b3,0e597a5ae,c08d71a2a,Mon May 29 00:00:00 GMT-03:00 2017
819d79c60fa391d978c64daf88fe944b6218ef90,0e597a5ae,9f2809252,Mon May 29 00:00:00 GMT-03:00 2017
3de848a787230d3d70e29e43edf6b095a66aa246,819d79c60,1b11b5a98,Mon May 29 00:00:00 GMT-03:00 2017
dfe7115ce297b0a2a85db4eed973b158c21684b9,3de848a78,8a130bced,Mon May 29 00:00:00 GMT-03:00 2017
0c8be03e0ec4f139dab72924c3c159ebc8feafc3,dfe7115ce,10a42e259,Mon May 29 00:00:00 GMT-03:00 2017
1050d339eef37ac899efbf8444d59b25b34929c3,7c8bb1d2c,f7d8d4778,Mon May 29 00:00:00 GMT-03:00 2017
97bf15811343b4e4b38cc0f002ced28f475a1d63,1050d339e,b9cd39610,Mon May 29 00:00:00 GMT-03:00 2017
4783ed7c1eaf7be272dc08a9de46da0e0c3a8da6,97bf15811,d79b4c9e5,Wed May 31 00:00:00 GMT-03:00 2017
4bdf539c6d6abc5950321df5360e50d884c593eb,28fe028f5,5c7d8c1eb,Fri Jun 02 00:00:00 GMT-03:00 2017
24cc847300cfb268d5d82aaf029271a3c3e4973d,4bdf539c6,aeaf7ab30,Fri Jun 02 00:00:00 GMT-03:00 2017
